"export-world data (NetLogo 5.3.1)"
"PEdynamicrprobability.nlogo"
"03/10/2017 15:29:56:164 +0800"

"RANDOM STATE"
"0 0 -1727483681 559 0.0 false 1620668902 -657814549 434822761 -2069498194 -507738713 1648394387 1600505650 1900076290 2081087866 1286696413 -1061246809 862996142 139756626 -1771495792 -539077023 -1579025329 -58749904 1317341401 1283519467 983289732 1595788660 -1994492953 2032112401 -742958572 216506407 722757184 1386370143 -525672686 1274310516 -264329040 -136953135 -291573826 595154269 -1601941547 1109583034 -339064785 -1557846075 2134606715 -658894419 351184076 -641376964 -682489729 -145284132 -816267470 -1599668142 -459604427 546062772 -1191157227 -637932620 280259756 -1717920977 -828488626 -779308779 -2096962658 309781724 1363958290 1798423731 1738758543 226536961 36888444 -1608233306 -1466392469 -469608397 851933556 -2011022138 -2028150725 1019621459 -2093794969 -1369604247 -1251690431 -1805517718 -1962030484 202117094 -1618034806 -484037098 -228513334 1890501104 1733669485 -1191193051 -355394223 1951709337 -1407881976 -1069369731 -753536555 1555868733 -353074821 2105437180 1387721039 -807053786 422598254 -1299467463 -625022263 -635484850 -2045943298 -484962691 -826445163 513652625 -1614235139 -2039919243 1066555589 1074686455 1272182017 -1465328454 253231808 1327985736 -945889728 -600294457 -197926525 1465968186 -1056913020 1626362222 -1166667383 -977778895 1008942165 623948052 -1844862020 -730151059 34350714 415606165 1022537381 -1668035019 -1887836665 -872209775 -1747349626 1359715335 -1046701312 -2085249511 -1600467785 -1240588310 686844928 1900572027 605231422 1653075229 683504948 1184302136 -325201134 1197441714 -368194903 1881246932 -2101580640 -2008650460 -1439298900 -1177797755 -1526394279 814409939 1484266272 502632654 -1717375923 -1891652397 -1134425625 -1799050644 -282549178 571273452 -2125104229 719938975 -1599378745 -550095943 537293779 1906467482 42174285 -1588746108 -81057208 -1785184116 -383479179 1717610006 -1827162410 -34681899 1143938048 897839106 -1172085185 -867043720 -1952632175 -1943742705 451573516 -517777772 2108387937 123140504 -1971102198 -1624985158 -1478404228 1428450720 1564509246 504350684 -761229556 -1247563727 -1778325605 1806587973 1381059985 -2125209544 -1404375185 1277985290 -1295192331 -1351697925 -301158924 -289558180 950525303 47246738 -1617000450 -873391809 -1856758694 1174660563 955402728 490627517 835075991 -1640138916 -1090583526 152007478 -1835682048 -1051063237 -1441323190 -1148048522 1466712158 -407894083 -1679013669 -216631849 413155601 -96933100 677128791 -634226549 -162093759 -605645089 914561264 1952905824 -1938113742 649213692 -1671591210 1409415848 1684167147 -1015240234 1389576649 526487638 336993738 722578415 2004752602 1895983545 76757842 79468504 464092205 -2049343189 1415083034 -962373599 -2131538487 -525957206 -1491930716 -1245915801 647184559 -909857 -1296038525 -1874195307 -2081050233 245597456 355209543 567449215 665671597 -1101738306 -1214632659 1830462589 -1298021725 -2070226784 958388179 -563117277 -1375697946 -442851334 -843199901 -978679091 999535849 -791120112 -321351999 -1295951421 935493059 2061129401 1795958704 -1766038778 -432174470 -115839498 -493745981 1668326597 1567463744 -1023855582 -98466229 1692739364 -850185306 621175377 -1237129569 -277878299 -1213693806 -157245448 -1253820088 -2134938964 1608900228 221904345 1656771280 1776445191 925951215 -1486324914 1434894168 -98772900 -990287113 566445083 -724557717 -413219864 1465789886 1945511064 872705792 -458160596 489560727 -1944850433 -1925825868 1694559629 735009038 -788679928 14960356 965486111 -1692806533 121472733 1422320174 1252904819 -399950518 299930238 1510806862 1614859213 248343972 754987206 -1945089220 -550917783 -99138739 -1275165740 1773803923 -1651150572 446437731 2019896471 -1683161065 15770018 -1660728650 698304582 -88154908 -692876767 -1958536161 1866510572 -1992107579 1666479887 117496324 1857816400 1304820270 -846811626 1957332081 1034452557 -732625909 -645346040 -694593789 -318230972 2090681380 -1543375550 651153616 -1958452676 1903418213 -681615879 -1305253410 -48865535 208477607 -1134150217 -961949165 521113579 1983886332 -1739564417 189883785 -503963613 -298497039 1292431929 -1665000265 -2111475270 -139034970 -1005069339 1165162034 2076381851 -534722036 -914444212 -1663727770 -1986060587 356286501 141571409 -1843109422 1709545382 211283509 556865538 1103456956 -1553412366 849366583 -283484543 1340154350 437522373 -1022469941 1094465181 -1840649288 -179262196 1967744041 -930256753 -1477432094 -34237235 2108507857 -490447103 1010522424 1914076481 454980334 -1385464061 1116704582 -740255069 420508534 1491162228 1099861442 -1462286705 518786835 -146078562 77939557 455115782 -1183017077 765322402 972369689 -331792563 -35787182 -2142915048 -627941790 -989628381 387594105 -1349274557 -1726174560 1895009404 -682195422 1361500057 1871599314 -345004596 -2044554222 123148894 -423459301 -1966471379 445210444 939078865 -170453701 -1619083138 712065998 831231734 -497457025 -1957705929 -1043877290 1765906539 -55457496 215776677 1736286434 -1219132710 1614537293 684457319 -809345963 -1536994323 -1196043758 -1916003917 -1597672243 -873884279 59236467 71888780 671803002 -2081238904 1193113264 -1475742147 -1584234325 -1612166231 -579913039 1290114752 301230356 1535707246 -1665006817 -757175360 1263734778 932606030 -1136754159 -1495380384 -1061270376 -91393839 -1337169587 -1967942660 1642168555 563212201 1934222098 -1701479436 1020716056 408617922 -450195002 -1120925089 551712229 212180551 2027853584 -371429638 1664722747 2095601002 2014865511 -471972148 -1322958512 1240193204 1580965349 -429195112 575483407 1513184451 1534437957 839586217 730854871 29807927 -950273367 1510582056 -1828754089 -689433224 255081448 832483059 1778248263 -1599799110 -2120509576 -1623005926 1823626158 1964639397 1057852328 1111344198 -844752640 224301523 711700652 -1119843356 120352941 -129968775 558491611 -1706563912 1576108713 -209470679 3346735 486842208 -246510359 758384736 -758536544 -558795169 651891943 921202029 1929599049 -113255274 -1933391804 728861979 400915901 -765158880 201964271 -2013523712 -888118251 -1843624373 1160335019 -992971414 -1804355939 -2006181455 2016693050 54344188 507980484 -246664200 2086351784 1602971923 1972628045 -211172491 -1842458308 -1402637958 -884376673 -1263359748 -108061537 1423562670 1760376189 1903811468 -249856132 719648399 1381424223 1175876141 -1195566105 478357769 -26915281 1017186530 -1598927477 167918274 2044712982 533690359 -761095677 -887842659 -760274417 1493828674 -2073640092 183232468 -2115736593 -566844173 -879582360 274160142 -814674719 -857507553 1329184626 1713784956 831815923 1991967196 457647191 1208065435 909281448 749698742 1143750281 -352502732 553345348 1955693738 1397470536 -1971092660 432176907 26828472 -1965258447 1014767462 -1516013866 -363875718 -1904472411 1054604316 -435996086 326010362 1959868953 -287157961 129324733 446191525 -1748315739 -118520401 1995242317 580854462 -121515908"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","connection-probability","cost","elist","network-type","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-sec","no-ticks","petable","plist","show-node?","show-weights?","time-traveled"
"-18","18","-21","21","0","nobody","4","""UNDIRECTED""","0","0.8","{{matrix: 0}}","[3 0]","""dynamic matthew effect""","2","5","4","1","0","1","[[58 [0]]]","[2]","false","true","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","5","181","9.2660374418536","7.347459147773379","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"1","5","53","-6.645585610646841","8.442336964206818","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"2","5","243","-9.328944301259085","-7.343777785062149","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"3","5","45","6.537742716822789","-8.446018316285963","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
"-1","15","0","""""","9.9"
"0","15","0","""""","9.9"
"1","15","0","""""","9.9"
"2","15","0","""""","9.9"
"3","15","0","""""","9.9"
"4","15","0","""""","9.9"
"5","15","0","""""","9.9"
