"export-world data (NetLogo 5.3.1)"
"PEdynamicrprobability.nlogo"
"03/10/2017 15:37:26:208 +0800"

"RANDOM STATE"
"0 0 -1727483681 474 0.0 false -1756301480 25774510 827302290 -1809532037 -1520027775 1182596482 847246330 -715435458 -2014404406 756127743 523160617 -207999553 -842652387 1345381159 1534598365 -1069894918 1280586344 1515507282 -177850904 -978163949 -1509438066 -428233548 -176519506 1914575078 1544953442 1052597040 1518761462 1142640899 -386862095 437942693 -736903460 -304927028 658009508 1051248811 -1886052669 -1199985260 -1890195182 460803378 1943225187 -1523632979 -433020044 -850885911 -265678449 -548175836 -1190732299 -925672221 -1820926364 -1993722635 -1462981320 -1360636195 1124188985 -232687257 -844923645 1611124537 1676237667 806963349 -1254486915 788121920 -1903361731 -935874889 -658805207 569387603 1758086322 1087426936 -1432949768 1156529909 -1208866422 -573042765 2021666220 -1606590593 -1584986012 -1406183469 -165512482 363382577 522524584 425465170 -779776532 -293020738 1366951222 -784417088 648593189 1308321613 1532906903 165059310 137166233 -654372787 -330597676 -103807387 -1074829103 1773559790 -482535442 -1940366558 -1133703846 -1813382636 -1462953449 1913472490 1447863278 -312888324 -818001459 234605392 -530459993 881941540 2031947100 -1901869658 210818036 530298642 -489433404 -1691788281 -436814914 -695736594 2145706580 -1515256561 -1344366086 84769265 -1704859137 -108967992 -833008398 -1766060138 -1503675126 2137031825 1531142447 -405981510 2088316928 -303140350 -1545497639 682239459 -122067710 620691476 1189193863 -1551712991 345058070 1610162933 1779808569 -1559856195 1826678918 1973709050 -1759312837 883975516 711550367 -125785286 1997965052 904152261 1811957883 912922210 503938237 182078655 1548984257 -377546936 599624313 102015691 1470125908 -2087889546 496070954 909392508 1985328060 -1639047827 -262503284 60017828 -634481515 -473984962 2146662668 662967929 -964631140 1086576415 1013746721 1099694745 304445580 -533452484 1614237089 -1558989914 -1285170628 -1905335727 -918577533 -1527815246 -1506152819 -2100860508 1687059988 1171259820 -1838240504 -1975743340 -1053767472 624297855 422436746 1490807604 316456505 1536055407 1267542000 -1161615125 -1410583100 2091781212 -1621586302 -82209888 -1608744752 1482950890 -639606980 -2116158333 -976110588 -934187324 533389213 3778711 1684115581 427929242 910040982 -1555373067 -353184283 332399482 -1092217547 -1426243497 -1113544115 -1611627548 -605565823 -1173253548 -2116112143 1850399935 -79217582 633550009 -429000576 2073272707 -203711601 -1293185862 -1177349188 1655003184 1650512764 -494132531 -90956340 -1956320123 1366313682 1156319627 -807014777 -892507288 1782985404 -192146893 -2039415845 341477277 2115869430 -1319690084 2131966999 211476833 185202378 1651884291 762827788 189821521 -267666111 912665412 -2024912441 355294991 -972354033 -250029636 1352738798 -1074184197 1293232243 -1894548690 -1363804953 1349848934 2051245167 -1058499631 -599670060 -1638578069 -1826885368 1729632947 1067917751 1065829112 -1646640208 -487054710 1995502697 -963792187 -1009784924 -230373595 1515889947 197294141 -1829706060 1742557586 -123757581 -1649229370 -409075375 506547134 1041710914 117637508 -1703216835 -2064053562 1846725229 1589920845 1741256799 177188535 -520088179 -433861506 -1334331036 1981256894 -542552281 1012444715 937298225 -725108479 271134614 -1158303791 -19333264 1861850972 -1595740451 995236978 1703736488 -371935943 -765841487 -2119892174 945454985 -948640393 -276584492 -1049621689 -1748187465 -1238893680 1504561237 -1106582904 -791367938 1683151248 563462543 -871518181 -962265765 120159232 -76865219 830452610 225234863 473375339 -2094612406 -64628925 -1688042757 784517536 426044403 268472556 -50184607 2088290989 1027801523 144995118 -1044698900 1589648996 -1126654529 -338172931 813499883 -1606307687 1726973593 2106791314 109322102 -2006123032 1967524541 372784757 801396314 -865400074 330691528 1015550553 -267698548 1660673813 1409437794 16400198 2049786742 1670483707 743436969 328667753 -578266444 975771335 1440443963 575282583 1659597082 566742358 1001026375 580897698 -440416486 -142382206 -1157038464 1624166207 -1810098575 -1627716170 243966623 345564413 784591845 -1088035383 -1930029018 502069818 -1015002073 -2108938104 756700956 -1600351342 1285778572 -831318368 71734786 694815997 704361621 -447462541 1806970019 1025835357 -18332117 -1861419174 1354945518 -295436544 -164065626 535794839 -2030212759 1063943224 -1989265866 -1311050402 288589392 1461841877 -1188997402 2146733144 284115679 527643828 345783948 -1437116968 471787903 -824329207 53468367 1985935379 -83067136 -691868175 -226240203 473372541 -827481922 -675619399 -117679436 9612929 -1708756624 -1135479012 -233850055 109667584 825201269 -1626433732 -1284296047 1148226811 2102101325 1199956941 69776004 1114395222 1775633418 699165184 2081997060 80114268 617894587 -273134668 1863218649 -40342798 1486638079 1551855501 -1502239340 268692857 606885641 -2044073410 -1602003377 138689057 -868027832 282613789 -1048199763 -168899258 -1570402596 203845753 452708153 938766676 305575028 -1978610650 1655294060 1459287739 -1508392453 -961334071 -2025603334 -1087199 747127772 -479638850 1252542089 -1636298758 -1639740346 -572852296 505214454 -1262498845 814854939 -633139099 119459361 1192179997 1479377622 -35605095 199591574 1507887774 541474649 -431434543 1805090142 1833708333 -2044727988 938468041 30339118 -1064118349 532516184 623792519 -1202629739 -1512647782 -1511525325 -1823623479 1012723707 359852325 -293236603 -2111231036 1780568535 2076649105 -323035780 -1376343218 -2056425432 -663179342 1689415134 2067708011 2055249242 330595586 -857174543 -2103650400 -475263755 -1805382234 -1840937898 -448812588 -1762073583 665107073 138980860 -1570144500 606540302 1808959193 1004443390 1519033593 -2106859578 -365184190 478957856 772727020 480777764 -687129683 -2000129244 573386063 -1689612907 2030756083 -1850513032 1996110089 -91336540 -89427436 1305814202 600022474 -726550221 1802925382 -1388447616 -728313334 1854376586 1025647869 -573938526 -205602821 2018065286 -984633865 725316068 -1472511743 1002241868 1499217729 1620524261 1335062085 -1376620618 2118464135 -1839329198 1016286805 1906915683 687867090 1337643629 -1307333120 -281934638 388227993 1645784555 1145763754 -706013621 -552931437 -177537143 -667813525 -1533131941 -1622119756 1649344038 -209641296 -819111484 65352704 1723418518 19038899 -232840025 1650602974 -462920534 -1551670094 -2057065763 -1640791862 177500616 1294986520 -1338018730 374422359 -1275278945 1459500307 -1037349049 450791288 1670880130 2053804393 -1220045710 -630677406 -2132524711 952670709 -873086172 -1514777184 -23361563 344633231 -1409452713 1203071493 490105121 328400181 -1168119590 1497914163 1161363615 1685938053 -2056446812 -1695156821 811748088 1080204512 -130322941 79500839 -938502716 352315608 -1364788574 783373143 357025471 1186180841 -307205910 1541933744 1884894809 77284334 -1889301778 446430716"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","connection-probability","cost","elist","network-type","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-sec","no-ticks","petable","plist","show-node?","show-weights?","time-traveled"
"-18","18","-21","21","0","nobody","3","""NEITHER""","0","0.8","{{matrix: 0}}","[2]","""dynamic matthew effect""","1","2","3","2","0","3","[[44 [2]] [79 [0 2]]]","[0 1]","false","true","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","5","233","-6.096056308291108","10.65082858494052","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"1","5","193","-4.014952889762225","-10.091169276213044","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"2","5","312","7.649320551999075","-6.192073854062006","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
"-1","15","0","""""","9.9"
"0","15","0","""""","9.9"
