"export-world data (NetLogo 5.3.1)"
"PEdynamicrprobability.nlogo"
"03/10/2017 15:35:48:119 +0800"

"RANDOM STATE"
"0 0 -1727483681 476 0.0 false 920967353 -1859069053 1147128635 -2079080791 901117975 137477637 -900143794 -435333629 217799817 -26435286 1460175678 662807897 1264152516 -94207942 1552177352 1142251243 477298972 875061647 -1812939106 -862804772 390300602 -299287914 1954452148 1627828138 2118846262 1181696805 1925255570 1871431905 1928584672 -460928696 -356979043 -1561219038 -323885571 -1762892513 -193428256 -828419840 -85218257 1610345398 846701376 -840811903 967118522 -918594889 -659242017 -140801426 -939612554 889996681 1036940483 496445347 -1926803419 835162306 -1434674866 1844754739 -1740529190 145927158 -1745258234 -1979045714 204138829 497388903 -563797607 1070615534 -578349777 469632360 -995162057 1789051721 -95707751 -109604757 -11350106 870210263 -669661913 826721101 -1450017231 1511883369 30926371 1754630059 -1879491111 -2129083427 1227248830 -1581044638 -633649995 -1778825305 2098246984 -1166334164 -826329540 428325725 1024957120 1868223484 -148364572 -182965974 1140820975 -1646770976 764024572 -2035539111 1775576190 -282229079 1867575437 -794167089 -832949092 604560752 -543013110 -732695175 2071512770 -1558620334 -1769897488 -378673455 -386092789 1556868454 307236865 -1949339288 281488034 -1854219353 936180496 -1429014313 -1254082696 807902301 -703422824 413466667 1853773551 1368293300 -838715281 1321411073 -1537431956 -1858134567 767038218 658643104 1432220937 -173309842 -1316364419 146698283 -1257602826 655420671 1632192302 -277828898 -71208543 -1171838825 -1509775497 1377377005 -1239840897 1590313144 -1801853544 -447588664 1468748951 1085789224 -627562870 -1276643818 -2050776219 1755984091 -939342541 1355737868 -852869425 -78500540 -727282568 -642537032 -1810521564 -2008250584 120589513 1070175482 1259748929 -1568255345 1120418939 1943305307 -1778076103 1080863808 -1775971106 -1327197835 -324585074 -783052824 -1181509300 1895137414 -449987832 -1645902987 561244427 -1956628115 -1038800417 -304893467 -1904918368 -1913501734 -313046678 -1121689507 -1093638773 -1773588197 1380771633 -20151700 -2064016882 -2035887138 493056123 -1837976511 1046873662 -1981484738 -1639788799 1202986817 2102108262 2114481526 -171820111 -515666004 632862881 1294604586 -2036284858 15190959 1115399440 -139382537 -904690841 1068717042 -717019708 290994159 433664772 -971125665 1879300749 715896623 -362584223 -1047277989 -2027877896 2095523587 1861888617 -70047072 -1700398414 2127747711 -142889201 839979426 1067280509 1624438234 1120320463 -1481917295 -998876818 -183882764 1135094401 -1646489290 842609455 1431448571 48851532 -1361654754 -1311682346 -177550490 -687482156 1816618905 2146597670 2110161673 584609850 960144727 -1714128812 10870815 -1994360563 1415807606 -1326308181 -2049655281 -749634470 952298852 885224360 -984682812 194864360 1548208658 -623946936 -747145126 512600945 -166643648 -377261854 1723018423 742527160 -786303921 1465658030 267277301 2080494968 517815884 -433198830 -1694877611 715880074 30631327 -2029877395 1341882407 1021901527 -335316879 -1645606160 1277714164 -1082289709 677632134 -316006446 344839764 1900033137 1480168605 -30095963 1667190230 -2012933340 -576251260 777843426 651696809 1013121856 -19244695 -211606506 -830210626 -1050434932 -1098185120 1666836599 959216677 -1820019948 1906967922 -1250682843 2087192848 -296991083 -2125827638 1330075559 -1139755041 272018212 494804426 -853641947 223553504 2098486473 301447274 1632846816 2119012814 -249777630 -1996443950 573497465 -1503699229 -1496784149 -1904528750 -1123577395 -1485571159 -1742103254 -609853596 -1807481232 2012283332 779692328 1805433096 -902444193 2145767879 -1482079411 526972926 1789250764 -882150692 2028266964 810739711 -619852835 2136295316 30736824 -79650900 -568182320 -589129195 1221379794 1076659697 -1196577294 450348305 -440334846 1540084549 183181392 389933414 -1504484214 -292527542 973291294 -475759388 -41643523 1409055106 -561042250 -760674210 1885613444 -1846638106 -1443294599 -1192066790 -1621335151 1778451857 1011930389 500806460 426653828 -477191050 700094627 1471930799 1770655913 -1521289763 -2078497004 -1516746661 -1567657438 108398054 406416860 80284452 1588626436 -1533374419 -1457843161 -1934502696 -1694001742 220533713 -461255101 205375183 453946667 337543500 2127608580 -1571084423 754022475 2113007487 -367086128 671808187 1505309604 -54069392 -565217064 444099634 -1419866582 -1347287343 140203539 1659742159 1190450442 1222706012 2032447316 1830938637 2087968044 944173190 1775450832 -402764992 886310670 1254529191 56795975 -1574499959 1537125794 -476112111 -385530660 -1057107082 -175394226 181805379 -1577247835 -200506065 461439694 -173474553 2049082423 -1035695750 1134120220 -1838738176 376684494 -938687793 -959562412 1490273824 -1912845015 -2072978917 -450742678 300930916 1964127096 1447464497 1648169972 -235957546 1535198336 2122263616 2055959906 1999271458 1924339061 -1458704876 -1070936422 -562157811 -596107380 -1043356985 1213582499 -1541207602 -4154747 -636252982 -175443076 -1863525155 2006703691 234973070 -1356642386 -1504995752 -584738733 -1950650407 30891537 1573846100 189932389 -899793208 -2003425812 40669682 -69287784 1792607167 -784770446 696558442 -510147902 185731491 -1722228371 -1005649455 799457048 1542974403 757854500 -177218244 -787734650 -515159512 -743706850 676805225 818947234 -1250298974 1813310799 2111087051 -1537884119 -37507433 1925950909 1007753881 2022403281 1205288530 428227514 -1982156870 -1446270016 -1395626636 671537370 941002844 -1854305050 471367076 -731575822 1042043550 -1069395341 -896225880 1907275636 -255939333 -1994298327 509710521 -1391328522 292187138 -376006175 -1024017636 -1976785305 -2017679171 276880917 -1330035078 252420528 628477700 -853208635 -1687541933 608326237 446419863 1280526640 -378980860 -1544236808 -546253406 -70631319 -1721229379 -1565421665 -589720760 624815360 -298170191 -2018329453 847814408 -328574591 -1097289364 741307680 1351526056 -1062344817 -1647890711 -1404642522 -1473959533 264074909 -1556971183 -1464025613 -212463170 1174698456 464226247 -88371678 1708419749 -1002742954 294414476 1232366233 2095363989 -984983370 -999698685 182055454 440510253 -176068996 1168249876 587295854 -163224616 -627082044 -1060057305 1789501414 585191980 1428049533 -1716752950 1081522132 640951796 -66333259 1987834256 755198596 -1085804587 77503514 671194592 97539288 56052889 -710391631 -116909944 1096013150 1923012334 913764457 -1179362624 -1710693360 -1940572571 -1635257879 -1789733489 -1084641222 -1284711770 2039826778 -1541644392 -992404858 54603882 1037945872 -1086593460 -1283252069 -549333114 2080846297 -452851646 397399070 627738346 -1370620666 -1954355276 31688041 128842583 -1215907265 261450378 834283597 2104748000 -126599533 2078468274 -2016185018 1697947037 718177455 479249738 562539068 482044428 -90872581 187842905 561302982 381973767 725503986 735086183 592531538 -612286181 -1142924565 -997324407"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","connection-probability","cost","elist","network-type","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-sec","no-ticks","petable","plist","show-node?","show-weights?","time-traveled"
"-18","18","-21","21","0","nobody","3","""UNDIRECTED""","0","0.8","{{matrix: 0}}","[0]","""dynamic matthew effect""","1","3","3","2","0","2","[[9 [0]] [81 [0]]]","[1 2]","false","true","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","5","47","0.7689359385945739","-10.504049428580872","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"1","5","191","10.538280339487743","7.98880893631993","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"2","5","344","-10.859736553080484","6.70825416463526","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
"-1","15","0","""""","9.9"
"0","15","0","""""","9.9"
"1","15","0","""""","9.9"
