"export-world data (NetLogo 5.0.4)"
"PEstatic.nlogo"
"01/31/2017 11:15:20:409 +0800"

"RANDOM STATE"
"0 0 -1727483681 19 0.0 false -1571023192 923876521 -475533560 1447817097 -981577984 -1149470764 1313664042 -2084881251 -1210696244 -45917122 1598259510 -1181910835 1818147099 -348094707 930952850 1117065973 1456503528 828031751 -1267855520 49506081 1798762045 2308438 1722319621 772073736 1339824353 -1130629041 947189368 1781751684 -1272810990 -1555476322 292521382 -258690409 38267066 153222659 -968930637 701879765 -1505672462 692752799 1975284690 188310311 -1405295023 -546173617 -1888102381 -2026431549 595215472 671906205 -1579179266 263665604 1208694657 -763517052 -1709763469 -1234816498 -1993785447 1554129548 1679264788 165464212 1044127799 611380091 -1419872942 -841900800 2058854267 1339356506 1027527157 -208935122 -847191829 1978223418 1375748712 2007729198 1891358707 1894348285 1155595018 -1313089023 240337531 -1522089240 145448912 647997507 739236425 1690077514 1019919011 215986418 -836684908 -694912651 -2139017916 -1205869871 -1750457376 1287768481 946580309 930634865 39537233 1417752162 1597633324 601441310 422356659 -645752380 14592040 -470076134 1905166181 -425798123 -1263639389 570645373 -1984342282 -1975397303 -1112930343 -620188706 1265521863 485791730 1324505259 649369783 -1537290621 -1405371256 -569435559 -973002732 -1999228225 -684169642 -1070523315 1825353846 -1972336739 2017843300 -1105272874 890497532 -1227855540 1037653448 977954329 561848235 161427349 760183158 -1259104315 -488278867 -1522892357 -137801042 1653271605 -825223493 1149605270 -1337601107 -150929409 -1994002357 144893796 1374856320 -1409690269 -2049255900 546622985 -1669227740 -897103979 727740709 -1130892300 1283871755 1243814272 -282111172 1320427261 -129818966 1150354580 442565497 2052563814 -66109282 790758066 -523510341 1666696060 387278312 -885596589 768245199 -1150285215 -1983391688 -291320510 692471471 -442961464 -330674166 1937808506 549389723 1869944148 -1350965032 330143178 -1026433890 -1665710481 -30648236 1183824597 -1041268370 -297000582 -531447154 1141155795 -1419996528 2009035658 -1142160134 -1645842150 1447656556 -793908169 1223944598 1405396437 -1102633316 -1288677304 -1904190832 -335262502 1615866886 -379581078 -1756495268 887477028 -935574703 1556031102 633067491 127805080 1459499622 -683702592 -1582653694 508339508 1115350367 -1070500748 -589202315 802640037 -1798065357 -1790929931 -1452774448 -1522857194 450719283 60906381 -1250589961 -1439568636 277042974 -1937428736 1550411552 2034574613 569848683 -1753752324 1055178619 912534924 -994322787 40929151 64435295 -758777084 1900340249 -33394692 -944567430 1029606653 624918815 1267703509 1413157738 967310292 -997215725 1222965776 -294182764 1161576659 -703675209 -975306140 -340091015 -989858213 -1948784796 174912058 1818694812 395988377 2088201745 73711719 142146609 836790378 -1287893004 -406590448 -1185502180 -886033341 1534237162 -112343641 -620216309 -1598599053 833109105 437770459 -1148605015 -950031479 1341942349 977520541 772871330 -56233999 1376143634 2098508623 1919764781 -1083957611 -2090686827 872707721 415300130 1588276797 1830884741 1516911922 -487597867 1832321279 1511808939 -862286771 -1665741971 -1445012290 -752143691 1710046558 630697829 -1493813827 1546311109 2031156372 -623465595 1755621905 -706805298 -1240744312 -249426446 -1584176725 -1415261690 -1127404240 2101650734 1807778649 -1426426606 -1145895601 1596212000 2119152507 -390959980 60861833 1991803254 -385873507 1242674175 -1383245146 825512034 82790929 -1540040222 417656245 -424304731 711366955 448656352 1637625345 -1155937024 1878795855 647552466 2076072707 -794099198 1400370536 -497129876 1210722136 -700622414 1670463476 1338641009 -603776189 -604322472 754500094 -838795094 -275593724 -652686028 -1796141694 -416674695 -752194078 -1817834212 -1764086605 -1973705155 -1504802890 1257727240 1537638688 454463671 -1756255074 -1527827697 1208652610 767824670 -1903212602 222130247 -97604137 872200170 -1940605765 1799475774 -272809564 -644418599 553011869 -1474462346 2021138624 -958342343 1416307271 1838566421 -1110763047 74689214 -968802618 -1003505242 -1271176668 2022688214 471939909 -1278754708 -1404537970 -1244993234 -1071143907 638190633 -2140936586 -2053802896 1748983200 613112927 -550373787 -828855483 -645361589 1445579588 -1592466209 1497200192 1597714411 -1420746407 1064784388 352191441 772120148 -1444405285 -1565264072 329251992 1083102708 1075294053 689470181 532999388 -1782294023 -832827563 -1803146447 -265358219 1756026878 1895303055 -1508078362 1539008475 -1485202247 2046253408 -1883548303 748836994 -1728985783 597198214 -503688023 1390404025 -610432745 926747577 -1819273171 871897385 -1913634036 -1331023258 -1641427739 -116599741 529632389 952404243 1270208649 274362587 1475519635 1296979487 -553413530 -520000547 990135524 -488114167 -141248516 674955705 -455705750 -2065193616 -1683823207 2133735712 481194055 -1479659346 -1595267740 1193312990 -724718589 495794333 -1805262009 1247808761 -155500450 -1628798371 -661362705 -1912945224 -227162048 -1637560831 -1681777393 -1680182153 -107350377 2126029833 -2123076343 -758723189 1423812678 -1864321780 -1523763522 385441588 -1447555978 1217026085 -854844354 -377067122 -1452155290 -2077836794 2057812917 818534523 -986079 1853481807 -1291066381 1514569916 -1712607499 1728513135 1639550682 456427238 -1236762287 663627209 560369032 -1265136909 1122271506 -1252118232 -314599411 -1340495700 -279957177 1569492899 817755441 -1755560878 -1844076126 1986721693 1926986634 1929796696 2045967326 1060127827 -1510428613 -967076212 1219989749 1273665798 794405928 -403571173 662646423 181069483 862541817 1425736151 1811643876 -274690647 742399889 -455878290 -1615681849 1320284628 -1241954523 -1524585166 -1041334006 -853373370 -1157056983 -1364822682 -1138958186 -952510181 -2082701539 275076888 -115611211 -1656668031 -1319817448 323940817 1306826025 -1852225762 759817173 -286692202 630874023 -403070309 1920013135 -2052126166 -774325916 2006128052 507155303 -134262811 1851863890 -1272914169 -975366427 -1262392728 151286596 1762237962 1777316814 655776990 -362186075 -367467113 -984065090 1763757838 -954640873 -391206622 1803696911 -449472563 2136442271 259076051 -962835051 -1203884166 -37684170 -2023868239 -839778625 1078359615 -1348132751 -467649999 1985367812 -1415523127 -481323220 -1911426485 -1491792025 -958368752 1623711049 1951926377 800668087 -1171418090 1655436468 -273406044 183216840 -696218455 911452955 665484404 468519827 1721090521 -2002530270 758827889 274347191 149331001 -163830888 -919360379 1582414956 1220969876 2091915037 -1367498868 1949235698 2009274628 1275512502 1042880196 -276933137 -1613899555 -704605495 -182059350 -1254245518 46650171 911313934 2114448779 571606607 1321962925 -1223027320 1915882026 572272362 1742629700 1360890752 -1729706489 -965861457 -1881680858 890834119 238370042 403640735 -1230312543 1236327689 -1013313825 -1737366 1954255105 1210970036 898639610 1535310552 -991276371"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","amatrix","cost","elist","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-sec","no-ticks","petable","plist"
"-18","18","-21","21","0","nobody","3","""UNDIRECTED""","0","0","{{matrix: 0}}","[0]","1","3","3","2","0","2","[[0 [0]] [0 [0]]]","[2 1]"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","105","117","7.0352847074501295","4.271278156805575","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"1","45","128","-8.33560254014919","-9.235018834469164","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"2","45","265","10.823334635798071","-17.786045681955233","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
"-1","15","0","""""","9.9"
