"export-world data (NetLogo 5.0.4)"
"PursuerEvader.nlogo"
"10/17/2016 11:57:36:900 +0800"

"RANDOM STATE"
"0 0 -1727483681 612 0.0 false 198568816 303714510 1128695886 -392996633 -664828299 -57027881 -918092881 -121004231 -201986886 1483656550 -1701190585 -1242153093 -58805015 1422041082 847442569 57399326 -2127500954 1324432584 -507038817 1677319418 -2005641256 1935703191 -2129316902 -696668868 1870809274 -270530986 -2096498456 -50689628 770776743 -884240659 1535239585 -1583499716 -713193016 604268080 79663726 118211651 -630098467 1524170262 937253163 125615149 -1399267853 -361292481 -933875635 483902954 -880824235 294080481 1204331689 -587500980 -1158975495 -440651501 490136303 413484656 1360157083 -1905724057 1449355475 1796072707 -1297047377 -789791102 -2004971412 822301420 -1736011219 -1271877613 -1917031452 155884772 -1703308637 952023338 1205972754 27290225 -199120966 -1409357942 -2037649331 1156516329 -417497399 -1471698759 -1854321668 -1380684884 -92820561 1917288894 -666131277 2093300027 79961024 1689144239 -637299914 1116345963 -819868682 68762828 1832194387 1601644195 -1036512200 454374250 1006864936 407164674 -1292328482 321229427 -301572667 -413657307 1638087207 -1276279913 454938448 1888397709 -105615161 -686781210 -1146092078 1330410518 -622224065 1556667257 1099421040 1125171909 -607922326 647136438 1802399372 -2011510674 1205773997 638178205 -448398940 -1472701506 -1729494408 2084328902 -679868056 2031336119 -213901860 -1788108754 950575009 1365513972 -788629595 -1441342314 -1865870766 -2093693254 553539690 1463940977 1189598653 829874783 -307447322 -370582523 -171114225 -1319253743 276046922 1850668385 -1246375628 1560795892 379196774 -1088611524 -1103048930 -1459607119 1034067214 -1485485974 -1921222893 -915785262 724733763 -886571252 -1246263930 -1808256180 -442709741 -592743275 -998781015 -950440620 1651022527 755831099 -1933828742 1038411828 -1601099227 -1110643642 -351876450 921997005 -1249281152 415832766 203243711 -166653441 293943573 -593822383 1896336509 45634541 1698252065 -779198474 2077391473 2061794859 1337111662 579551433 -1273153682 -810566113 -1680244229 1485379491 1177269079 -2044157025 783365667 -1089982973 -1784371133 1468957433 -958432990 -2021309364 -795447424 525939718 -68931986 747954784 834494505 1679949438 29371034 1316924456 -1311835259 -53154701 -1197788654 -217306667 811261724 1201372937 -1774696538 1005434944 1712439076 2117008758 -1340555846 2111699915 -284556497 -265471434 1686360940 1175412850 55886376 -448865426 991374610 1816538411 262006142 1060714069 1028651354 301444068 -1815316597 1729666390 1708420066 -279729471 -325424591 1901143943 -1310480915 -1112024434 1277456887 -1421714193 329109031 645253567 -1901623408 -435361951 -2142030117 -1969374066 2034660616 -678211271 -1949484061 -1802987008 332445622 -836883100 -77234526 2062578399 -450036452 115221795 -1204559982 -1243516471 -391783911 1088424290 144066440 -475955977 -1355647575 -1735296176 -358437907 -1925340115 -811121981 -785703990 1559475752 -1778430376 -995563565 956002316 1910338576 1649409005 -2034842289 965290519 348195592 -116061478 1781437215 -1932761044 601149220 -1228120490 1608293530 -1122950316 431605078 824486097 -1766483694 -339017637 948948778 -423018172 1641845859 -749632483 -1491514382 2138966964 940235926 -1050018609 1277966016 518993773 -1210598283 -1714246094 2019354168 1441565212 280841628 452592594 877700346 2128954433 -402716473 -1399212102 74087845 -710756628 -2022115446 1076232423 1181772757 -1851393954 -2090189009 -313684806 738165166 -630962892 -767614862 -916497063 1303507685 1263695389 -694068456 -557897096 -948028757 1035845592 -537259125 -1864259967 943034517 -889471105 -487392471 -382611211 -2007393009 -1345757099 -884575979 1458475720 1292775991 -1697546987 -1351157277 -362608025 -1372870933 1341635566 -819827358 -1065060186 1851903025 -915550898 -318070829 -930824585 -741796768 -162937714 -1156415211 -279812222 -851234151 -1878808116 -415808744 1574118940 1011355353 1384593039 -1393810454 202312710 841368388 -948032880 2028332360 -1822672930 -1897950881 -641586902 -869388425 -395024283 1192940920 1916496595 1053175205 -639120223 55788195 1172122677 625358385 -271028966 913951608 1643372835 -1133608078 391680107 -639668591 -1155860807 -1044465287 -831601409 1616433085 -836229955 -1667789643 1743645758 -837239117 -417298596 -795554605 -1972693382 -1347080677 -690519214 -294163788 -931831339 797053356 1844458407 -871332824 178232862 1567345628 -1451489936 -1631516931 -1142350948 172094226 -726207848 166827875 513725887 -599291185 413337531 -1917612615 -1540608605 -1340706778 -1308591635 -2073334571 1397590217 456846373 -521898038 -79086631 -373363240 -525885969 -1890526776 1247289098 171989636 291961689 -138487661 -1834634986 1824447847 -813787053 -52237899 -2090526940 1463952636 -769097424 1911511509 1979308139 -706760686 -459961478 1670897814 1510144158 -362315235 -1124929429 171542232 -2050166272 801902112 2002268798 -5913879 84606000 -464976882 -1088665448 738807763 -165633525 264302808 -1533988299 910543534 -1395026721 1714084159 -1533810077 -19187065 -1953841928 -943062196 1025167613 6363400 -1598355467 1201651373 -1924313457 -1955150046 -1897078382 2012747414 -1897578501 -294923145 914303089 1556041644 -1059142072 1315788423 2051159343 -1111826683 318680537 1619172154 775443966 908558019 -1986419671 -309344959 -1374170306 359712256 -12605525 15095016 -528696643 -1390470890 -1141526647 -1545464785 -1286405574 272422564 173870149 -1975330111 -1469502547 1065589759 -294700010 -1599334177 24510466 -134129024 1833124580 1863285610 -244897501 586334102 284562795 -1140006139 -1659472490 -761818253 -714923438 -1896021825 -667115450 1634288761 -406040859 2042561480 1636430853 -807320749 -1680360619 -1637323014 -1919574745 -1303316549 270085256 -1141207812 1885423399 -1710369438 1527660267 -1603075760 488100850 -1259476813 913457972 1208718664 -1069805670 -468784225 487604751 -1551684352 118584351 -107448547 1870498441 898856049 779544527 1341454626 811317038 -137376518 561267289 1580121766 -2115063570 -101021871 617430174 667179326 -1479422842 1661122893 1464062644 -593941671 1204537210 1863960063 -1088132437 1240532082 175152094 132317859 -282089762 -1393435069 380246249 942948556 661470501 637447477 1041059551 167738468 -917239464 1900529092 -1226971711 -1048134869 1181584399 1459694092 -190589472 -1705765332 55542481 1794268719 -979491614 -675419173 -1888803080 -1610175625 46730779 1273565067 1703578352 -1336233071 -1745975693 -867421485 -1959203793 361891975 1487033628 -1213704663 927206457 -1952601350 1383819017 1112205822 1161286562 1098274951 -610928467 -2024734919 -1048517559 -536657900 1406229018 -929611079 -1921134819 -1852559491 -1877285998 -836689181 -1927463137 -112879885 1255125272 -2008590404 -214027593 949218372 -1593605990 91238612 -782285182 391360896 1961694338 1573808556 1281285447 -1607457870 1926023669 1853661016 1304483162 -721494445 -2120531205 -1236351003 1889524942 1920438738 -883446129 427034712 -1974316174 262866602"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","amatrix","cost","elist","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-ticks","petable","plist"
"-18","18","-21","21","0","nobody","8","""UNDIRECTED""","0","0","{{matrix: 0}}","[6]","1","16","8","4","5","[[6 [6]] [6 [6]] [6 [0 6]] [6 [6]]]","[7 0 5 1]"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","45","37","-4.7905786192378415","8.045026165644305","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"1","45","231","-1.7633226767386243","-1.0241724649026929","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"2","15","285","4.161695913639341","-4.91122220350619","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"3","15","2","4.588880074650787","5.987920178818285","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"4","15","213","-14.641439314435226","-9.721893767022527","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"5","45","336","-10.656636874605208","0.6554654540258986","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"6","105","125","1.7983577301568008","-10.707738829113636","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"7","45","154","-6.3635755969694525","-11.19132204863295","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
"-1","15","0","""""","9.9"
"0","15","0","""""","9.9"
"1","15","0","""""","9.9"
"2","15","0","""""","9.9"
"3","15","0","""""","9.9"
"4","15","0","""""","9.9"
"5","15","0","""""","9.9"
"6","15","0","""""","9.9"
"7","15","0","""""","9.9"
"8","15","0","""""","9.9"
"9","15","0","""""","9.9"
"10","15","0","""""","9.9"
"11","15","0","""""","9.9"
"12","15","0","""""","9.9"
"13","15","0","""""","9.9"
"14","15","0","""""","9.9"
"15","15","0","""""","9.9"
"16","15","0","""""","9.9"
"17","15","0","""""","9.9"
"18","15","0","""""","9.9"
"-18","14","0","""""","9.9"
"-17","14","0","""""","9.9"
"-16","14","0","""""","9.9"
"-15","14","0","""""","9.9"
