"export-world data (NetLogo 5.0.4)"
"PursuerEvader.nlogo"
"10/17/2016 11:56:50:384 +0800"

"RANDOM STATE"
"0 0 -1727483681 540 0.0 false 963513181 -1461375854 -690841226 431711003 -1918266871 127424526 1962300038 737348200 -1982137465 -72566775 448381311 438338470 -1382115008 1143203445 -460746943 580052405 1289452817 -825328445 -164380740 -1261170446 296612882 492171557 2053252450 -471084747 364533026 -2036409479 -1902319198 -14510138 300698479 -58119185 -1071499685 -981157405 -1002961465 1956485420 121385544 -855090369 -9920918 1287456872 -1224705437 1678789872 361329996 -1053295475 374422886 302045763 1823962269 -1535090237 -1636259794 1139322054 1789498288 12124491 503954649 601681207 1558056308 -1585047573 680320766 2058130528 139577983 1214671568 1981182622 -1284021650 -539751514 1927771230 -1558701645 -1916657092 -2096997620 -225296600 -1067623305 406831269 -1497197569 -211827245 -1186979689 1818350083 -805207990 -1279204984 -1647844542 1179236078 172103074 -277107129 1174659592 1166226387 448116479 283250615 208695268 1615219665 -989662097 1291959211 997457792 1198696113 -1330283748 2110802606 -1817352349 -1356942221 -1890027289 -1951364476 911792342 -2010637811 -1074579765 -848956971 622804164 1906397454 197320925 -1329177548 547060581 805862732 228998065 -1150367122 723805351 631818007 -680337271 -2012809862 -1792171654 -1444630879 699228742 -908606303 -453775457 59438623 -2057943464 -1101399617 328935770 -1896595954 -57452249 1125481503 1179964791 -1267242365 1178580229 797428714 922147452 782817018 -1556974690 -63322029 1064532478 -169933009 1896295712 1712726169 2086565016 1623785217 -155666367 1898108821 1008419881 1068391066 1599744119 -1021313628 -785601804 -1360340386 -69796850 -1385622770 1314306881 -348606505 -45599636 1069349902 -2081225463 -730317916 -278776572 758629340 -81613373 579282497 771929639 -143690417 -1042200621 -545880768 -670323616 -2074003037 931949649 1523685824 -966052889 1502096765 184642648 1740607652 -1146037579 1713598765 -464528034 -1459508964 96423320 926706253 295769300 1162907829 -1059152914 -1335020290 -1840418656 -1152533293 1261914720 1178010488 -1282249822 -190175884 546376077 1948266679 -1793772733 -317055525 -1172968602 1969776649 1621766269 1108447965 654335984 -2025736219 1531989454 821494349 555824478 1772153911 -41211727 1528438441 -2109961332 1387310494 490189905 1837219990 -1085506011 252138166 1346161556 -1955477801 -1386212169 -292648361 2013775212 -520327216 -750392735 -502060322 1866987481 -94606374 -965156409 -2107526202 1015107224 -539051519 -978128489 -1660840699 -125355709 2106099177 1079063339 -1022986184 373345751 -1379363227 1963563502 -169702407 1341375551 -75549793 -432294604 -333883297 -327879265 1826369874 -1410197578 40539845 -1610042990 728888665 -673461344 202254733 2114302125 -1586045104 509446148 1496966507 75490111 1069228659 -1354398647 615917493 1776845862 2109271626 -557546576 -50470397 -1051654082 663877658 1490135633 -1009628672 -1620450649 1551231486 -2001918972 1911529520 -1869555245 -1252579681 1996843549 -703917044 723862924 830837627 -1741517193 1333611985 -494504658 -302862870 258453746 -458817142 1343788097 878623763 -1879795366 1243253045 1478792316 774954875 1201918527 1608455461 1397043857 -1784487232 -1010677404 -269751584 1544574479 -1844241164 -1277239868 1109945369 347592877 1328226461 -2024376030 29670948 605702684 -1573236774 1873160559 -1924274337 1120668071 -198089757 386503398 -364196985 163052064 1436104780 1186084655 -395324202 -1814251046 -850432617 -519942325 514036738 13609988 326831501 -1929564834 324115538 1288621724 566074057 -1190232960 180843069 -2088997920 1030547629 1144131262 1444939212 1241236852 190175256 590656539 2003320112 1538801589 1166069903 1822729633 103554077 -1027411570 1919187541 -518705488 1473747611 484498748 712261361 -1232117864 300323086 -166320581 1243656058 -1398452213 1502670405 639138388 -1504332458 1869663220 -789598463 250822984 240685793 1865881151 -531219375 -731950500 -922678397 200513273 -2106565093 -1351716476 1169368667 -715800873 19770851 -1940219759 1218509807 196190982 1878422341 1040037383 -1389975337 -1590251415 -633639036 -759129155 -259794550 1083543879 -1596407497 225918405 719148422 -705422646 2102676982 1825375060 -1851195050 2024404679 -454098723 2000634486 291471346 921906149 627545164 1185845738 -1348779250 1645639733 -1218371585 -1260962736 -1791597377 1372100576 378313323 -1073966131 1205433461 -868439421 189113028 -120329695 1369452036 -423025491 531070265 2037587061 -1768716004 2001674556 -1684821390 -958202988 -591493477 1697403429 388694113 -1942315770 -1752586860 -1556515877 124253964 -7411579 -87871348 -1139878327 1063217112 904454934 -1146274842 724510451 534126485 1313959462 703097759 -1666938963 -171600423 -1464962425 -57101557 755244236 -1967309937 844244255 -1605695089 1518928896 -1355594402 664436500 -1154281682 2025818998 -1137708567 -665816072 1171619667 230164107 353080170 -1587575924 1482616243 -1283141765 1077358699 1589320694 641528522 -374359148 599744387 1940938656 -1781521237 919224522 -656809295 -634480104 1798644451 -164777757 -1769761337 -337147955 -1849351845 1592350527 -504027134 1018432533 -883066118 1221308770 -483357385 -1046960178 -1829306465 -1949723823 344389004 1851148062 1773382035 1827654092 -1090712051 -425436904 -228749173 -1466605187 1422052435 289829050 1669500293 -392736101 -1782731580 1654029405 1932002817 -117187453 816424700 429966092 -679152940 1194171181 -1127206545 -1949618172 -226205490 -958374994 -148839268 1208614424 1931141148 564739231 -1642499566 -513663499 600664023 -328767172 -505979171 508920203 -1548469388 -795354863 -950077432 -1873651211 -900004316 -241106338 -1614762537 1812222987 -1500215037 -590579379 -96603102 -847735667 1032335988 -1433175918 1590578808 905036139 -805300625 -1638750469 197268236 793344586 -1147430337 -1418494807 -952266160 -1318211160 -2019722961 -1834090635 -940962660 150489998 -452925707 1240822991 1202657653 -674863543 1554107984 319366638 -236060833 -380901462 -1436353415 -341672432 924183476 -678736314 -382361039 -722774090 1796609161 1498850581 568889383 -1211227164 1961685316 1406586199 -544499628 -477550130 -1291376387 2016580267 205319254 1230014104 -1059614521 -722140659 -486055974 1373715972 2074674731 2130864817 -965867906 -1932941343 1078320609 491367570 1069713645 1925303418 -73649828 -289598466 629610739 1080554785 -407912232 -648096356 -1066237196 1519072220 394538513 1806563481 1890802136 -1439425745 -1195245497 1094722162 1014931949 1332254598 -1918263641 747243389 2048988785 176453450 627310073 785968301 1754666545 215555070 1632388419 1094501511 -1328655920 1957782737 -1407652770 -374110033 1162560526 -37049931 -775723811 1688159010 110772055 -1053429564 -776212739 334749066 -90051440 -1315551246 1582778446 31332733 -546032441 8880089 361383427 -1465636031 1048246213 520756050 2049438961 839289447 -1183184735 -991363519 -356023545 -188971110 1946191264 -566709220 1146574846 1031503093 1668714972"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","amatrix","cost","elist","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-ticks","petable","plist"
"-18","18","-21","21","0","nobody","8","""UNDIRECTED""","0","0","{{matrix: 0}}","[4]","1","16","8","4","6","[[4 [0 4]] [4 [4]] [4 [4]] [4 [5 4]]]","[7 0 1 3]"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","45","201","-4.11456467783341","-4.647709587787394","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"1","45","332","13.677937439393526","-4.490056423182964","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"2","15","200","6.97034433930091","20.27525547613386","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"3","45","105","13.325129013446","10.112703229164069","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"4","105","137","6.178589900189183","-10.244458845874918","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"5","15","255","5.9654433545499375","5.608715455399509","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"6","15","188","1.240296703135972","0.03870011920017588","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"7","45","231","-2.4027016445714953","11.255463475959242","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
"-1","15","0","""""","9.9"
"0","15","0","""""","9.9"
"1","15","0","""""","9.9"
"2","15","0","""""","9.9"
"3","15","0","""""","9.9"
"4","15","0","""""","9.9"
"5","15","0","""""","9.9"
"6","15","0","""""","9.9"
"7","15","0","""""","9.9"
"8","15","0","""""","9.9"
"9","15","0","""""","9.9"
"10","15","0","""""","9.9"
"11","15","0","""""","9.9"
"12","15","0","""""","9.9"
"13","15","0","""""","9.9"
"14","15","0","""""","9.9"
"15","15","0","""""","9.9"
"16","15","0","""""","9.9"
"17","15","0","""""","9.9"
"18","15","0","""""","9.9"
"-18","14","0","""""","9.9"
