"export-world data (NetLogo 5.3.1)"
"PEdynamicrprobability.nlogo"
"03/10/2017 15:34:09:582 +0800"

"RANDOM STATE"
"0 0 -1727483681 538 0.0 false 2053825163 1736712732 -856204459 1102222089 -990530832 1697938036 1521333367 1233778595 -821074641 1863654403 -574275400 242581298 1421745318 -1043258876 12796313 -437839603 1103482710 -1439858167 17268511 575828040 760676853 -1202145944 -1224620877 -1279517402 1965294826 -954866043 -1343427729 1432570635 1486816220 -1423436817 -1815887463 914473662 1525983176 -1538983372 1354636970 1367696258 933980501 -1085496667 1532380116 -843068177 1615483791 1270982267 1674713499 965163987 524759304 967980549 -1376665106 655853 1237862829 849924910 -810026260 269198070 1175223291 -1960265059 1996206982 -807465808 832847376 -1717554947 1694483400 -1541173649 1324788117 -498311704 1763691581 -2034257787 312634737 -1457082182 -306114885 -1024769854 -596174266 1946665122 1020008122 863837462 -1105731528 -2003853991 -707649124 1899357109 -1158078566 1693776533 565988728 1577602025 -1556310865 1696727151 1086031697 -1111910085 1113458158 -426281650 991275099 -1710729868 -1264304823 -561152487 -1082007011 1011978321 -1526723031 724605562 -1172168927 -1724734071 -779499663 92830145 821347030 -913016675 -1647921747 1286162846 357708793 -452884913 -1198054627 725052558 -140283347 -1221165387 -1756145662 1788317439 1892583805 80316312 -2074441201 -817824078 -700413598 28808931 620765795 -116006227 -1016807505 -930479626 1350149296 -780802937 2083441333 -1631770339 -2050720259 -1320144313 -639217415 -372577755 -1607741773 17305552 36430331 -1029304023 1986305590 -1421385882 -1760657576 -1833372116 -26919593 -706408555 -45415136 280668931 688711986 -1531949951 1624876158 590855149 -1395067034 -488791534 -38831053 -669168600 -241545520 -1162592623 566291574 -1834829662 422078030 -373052642 131356034 -774256112 -1440767268 1963469263 -1620678322 1279055556 -1337053963 -770524800 693031959 580507133 -1000147747 -406570039 -1472917248 1269459896 -1737273468 -1148807321 258440324 1791389802 -259969105 416277295 -981384954 669004986 549310152 -1348997707 539483362 -7421494 493318296 -1669415452 -522478821 -602603442 -1933248955 -321399959 1376176746 12374581 -1864921825 1185581447 1178173141 -2093990984 20501379 1632914683 1649265760 771499204 -594168529 -412620598 800009557 -1971835117 -892678081 1460129298 -1352906385 -1455133995 1547370636 1818490147 -425071003 1829173983 459575768 327866788 -985368629 -1132219414 -1989181990 160317035 1012405685 1276138311 261481043 -546558312 259047162 685174137 162853523 -2095041022 818019938 -544154415 418445844 788155047 844396957 1543974243 1427032373 409352978 -966426951 -364268344 -90845341 -1524708600 1262323237 161644904 744056755 -1078608991 1847655424 -1774211987 -701879912 -572170116 -1316078962 -480541957 -1030798715 -389606438 -423956287 1952686458 127264320 -796341052 -2077016005 1113466682 1824030256 -97565685 -72614650 -1381784256 1387312734 1015080681 -1993537478 19729716 -500677128 1604739861 -1069949849 444745359 -1658672339 -101043663 -1330337250 -1202720037 -229031562 -649805917 362479776 -924894934 -1592436545 -1491716230 -734646250 -1993106699 -1365328844 -543243932 -679808141 412036874 -1923155753 2119813089 -997836490 1461566918 2142972302 -1020253846 467000398 1456006066 -11049447 1293957728 1825133482 -1846043660 1158226651 1439505754 936576960 761867410 1565596852 650556868 -65028862 -1268578190 -691607614 -451887900 253582794 -2113652511 -1453137704 499979008 1820658967 794802585 -1268577027 1291914725 1532147434 1648538050 1245239821 -826557161 695191797 1062516953 -431886311 -2103961591 2073639732 121424601 -499002376 168408157 304517130 -856951273 939882330 1993538904 1321881606 681162371 -1459106265 1327257123 464691425 760213899 459789033 843145588 -917311945 -52986807 1084373844 824738062 634740615 73251000 -668691461 657500784 -1920655142 235418763 975126357 1296079821 -1470353314 1559564716 -359637770 1167925747 1776155108 1415318911 -418918314 -40720385 -1544176231 1785246149 -622845114 -803711340 -570485376 315171098 -1026489079 2097292861 705176693 -913135757 -1945565826 -755948077 2094735912 -1413202111 -149437921 199489011 1163055235 -516688373 1306517168 988518599 -1958194117 33918329 1600080126 1564083630 -1492625828 -1749863369 -733765391 1998852878 1031578149 -2046087492 1378240971 -2145029883 -1085672249 1246951524 -1733707259 -1424010755 1118000971 1009037232 -1491180735 -333192580 1898435948 -1706774188 -1163324455 -697567675 -606990779 1348456177 -966829483 -1580085287 1178887829 898971281 -1617875360 -1947947857 -1331670748 -1765420264 1541130190 406693455 1306726528 -984810705 -1745716539 -1126100240 -125703366 935656353 1264945369 -367924707 1031801333 310282823 143035907 1553342149 -640954444 -888063220 539211711 1432114584 920466887 1007740602 -310031008 130744725 -724816858 -460150780 495088432 -1642038387 975660812 -2130421207 -1749324697 -874592163 1304711714 911953935 -1570703650 -1895840471 -1593657632 945434972 1835459033 847772913 -82973325 145803514 -1796333128 -518328598 -646462701 -34008691 -508624350 5471602 902772510 1248675755 -44411849 -1322782210 543994499 645210420 1199915774 -92142518 -192570670 -1496193920 207168347 -1901714743 417246467 -565507170 -2066132798 618854511 411619538 1171377927 1347732893 1677665578 -2095938846 1433500734 -1220536349 1766534799 1869994905 5049837 -85246763 -1475272757 -443823322 630188137 -1272920368 -1158123708 2028564347 -1037753574 -1412327576 -415530320 -2122237969 1873617023 149915987 35729061 -1803835191 428632089 1961866199 707382287 -1070319035 904206145 2122890135 1331450282 -896134048 -871618175 1965710573 -1003470418 -1199671834 454394144 983144631 673281413 -1919686783 -2012014433 -1578793978 -60029432 337288860 -1904984570 -1312115701 -1551071721 -1769453924 -1306129369 -791699275 1913244681 226197604 -1257725942 -1265146477 1829281112 954485005 -829225163 -844672361 1390115177 -445689235 -98223114 1855142888 -95792762 2082286078 -1626236762 45798077 1909409136 201867472 1799550981 2078839692 151907525 512080229 -2088121969 -21307326 -565437098 1484248869 317575056 -525464130 -1521768448 65451435 -1157963058 1995436943 -1158268104 -202394982 -1236798843 -790600525 -54384159 658987211 1252718399 -1450568751 -948712377 2139073444 -442938929 1713233314 972881063 1706168944 -84615069 -1827200715 -2139606098 -1107119118 723056628 -2022686057 -820323982 -178950805 1008334298 -1675439680 2024373537 1436407838 -1321694243 1180051327 1866833513 1133732128 1576062286 2130047046 -569081285 -209390145 281040287 -232775744 -1542486738 -851839155 1838605486 -582932681 -1610111331 1919198186 -1157739047 -1851278366 1586679979 -1141669721 -1662797964 -1267665251 1813429099 -1982161816 -2012255698 -1589745781 -1826163553 1167733495 -1749549893 1330215719 511609711 -1795321518 1269825073 1263990073 289345657 118482525 1298211073 1637098501 1975728550 1906643975 1022922298 663339558 -518792408 1381076752 1586811459"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","connection-probability","cost","elist","network-type","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-sec","no-ticks","petable","plist","show-node?","show-weights?","time-traveled"
"-18","18","-21","21","0","nobody","4","""UNDIRECTED""","0","0.8","{{matrix: 0}}","[3]","""dynamic matthew effect""","1","5","4","1","0","3","[[128 [0 1 3]]]","[2]","false","true","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","5","312","-10.349249899699288","6.143892790987205","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"1","5","3","9.892836578452728","-6.133000148167512","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"2","5","300","4.88355433445033","9.14716010953338","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"3","5","83","-5.771649683284073","-9.258742588885145","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
"-1","15","0","""""","9.9"
"0","15","0","""""","9.9"
"1","15","0","""""","9.9"
"2","15","0","""""","9.9"
"3","15","0","""""","9.9"
"4","15","0","""""","9.9"
"5","15","0","""""","9.9"
