"export-world data (NetLogo 5.3.1)"
"PEdynamicedgeweighted.nlogo"
"02/07/2017 09:04:11:424 +0800"

"RANDOM STATE"
"0 0 -1727483681 51 0.0 false 21011116 575465316 -958671661 -1733628922 -1193060607 539030287 1114649052 1350505783 -708106295 -1894857751 -662241379 1102731502 -334407722 -597315347 -198535819 2080514190 1427080280 1088578392 -601814180 876942393 -556514938 421791571 -407014823 345188669 2089969299 532395596 -1755795537 -1076952353 -1851903007 -492012419 -727782363 -1604096456 843280202 -838347095 -1924989031 1895568395 -1505724291 319410908 1408684084 941152637 790774142 -494214583 -1264424426 2143171836 463706491 713016237 1962959867 1298996687 -1261544387 -442670934 -1080100753 1702035556 2085229452 -1782513427 -1037907050 -1826299575 -1320922557 -1566040771 -1090114410 -396114956 836525350 -1984359031 1874086830 785033743 -1061336420 817787602 1280821532 1672715747 -1288809623 614160503 -1108283217 -517902250 1007135999 676107414 1937524382 -1783621406 1535257299 -167305617 -1687103058 -1477568291 1006336913 1251745137 -204639317 1718608611 -1406013031 -1852279956 -65220066 -273941008 2077128677 1338009959 1017571383 1488348105 358183211 482336226 1471166957 -1956911065 1932658277 -2065005583 618187641 -912518665 2001966652 319685963 -2039128465 -1345918555 -1061295703 2050894301 761540522 318338354 -981885974 896228989 2119498154 26529347 1028926770 -1192992581 252223000 392130837 465365130 -147575108 2048492237 -606013093 1956017788 427940388 -1998803242 1166821529 2098874154 -771438842 -1707934692 348473833 -47596856 267986029 -1265935382 1923120365 1417241044 1342555286 -1232921145 288904793 421875617 1081124522 67412516 1647663923 1045142862 -1253582346 1396660266 -1804414400 1289748033 -14125300 -1615612794 -1751837333 1843255859 1216605281 1608809522 -924712447 317237470 -885623565 -32537215 -1992583487 -417355161 1191714485 2136095749 -134125149 1478991557 1123705271 1290182560 -1824937542 -1403673955 -243903715 101348711 -1680694519 1843265454 303332820 -1965352078 -636057086 177409204 -866795358 -842295878 -1658195896 962649393 -1416716727 1285855267 -837734963 -1524408361 1322350661 1335522944 -1925544382 1321097834 50379825 -1978551640 201298549 1259581631 -1125348151 2047195778 278981746 1328471717 -1661168286 -1596157578 1293629311 1234760984 -317484971 -693688078 -294666732 1527057660 -1548312293 -1422052408 -102956334 2018779015 -506912025 812759119 286768767 325292173 38348871 -2113411 2039982034 2071973551 -1041348602 -1158725944 1668808205 889537481 705265882 1434120470 -21856570 1181919958 475701259 -907136899 1435747891 -283796846 394330690 1155664730 823923429 -649314629 858518555 -106029513 -785760278 -1624101950 -1126618960 -952768682 -1066893335 1757808477 706514368 44726116 -1467234834 714857949 894321070 59643360 -1542639153 92274464 1585185024 364831964 -66414331 1752138645 -1267723834 824416378 1859391600 1605631262 1260403186 -934747181 -640825511 -1678756375 -607522423 1727127688 386959296 -1069240046 -507773244 -595297375 -1022191815 276478579 2045828716 -1584286897 258128397 -2079474038 -941341709 -1883907838 -336256003 889566624 1903223881 -1245156031 -1714368809 -1109217099 929472589 -178897544 -1546801785 -599831070 1042163764 1341255208 1034964732 2115047791 1106229622 1037747889 1382283855 2073082332 757393999 -389750014 -226220016 1060713683 -1217405643 788883737 1085297213 810230465 702139457 -752981153 1039489243 -1999916660 472169900 -250568699 395694843 1045949252 1747112354 -2046687299 -146376177 2147224130 1017392286 699535521 453147387 -520669436 1691768639 1143405411 1713199751 -721517097 1370643737 1701759296 1891618559 -1755525444 1963070734 683636274 1397497205 -1677015829 -2013723882 1778991095 -224347379 1663287707 -526335696 844380426 -671292324 1019036914 1093563020 2138274244 1610606079 -883759671 506960843 1881005352 1950483803 1036992665 106915391 -369677200 -1278903846 -738685373 -473233051 111714724 -1541465189 1651144862 450024118 -1331630352 -1473894495 1162362849 -2025757025 1830951599 1039130205 -576904573 -403958004 -342022294 -433583588 1035218438 -243869498 2135549300 958937155 366736217 -763939372 -436698201 1445478122 1904934577 299553401 493958341 -195079674 -99908419 -1494364456 1560372925 1288457400 1659354483 375640299 -2022100517 2135957990 866801380 1618966272 -797042283 1952862889 -1688580061 -167765895 -1877946645 943208451 969124586 -864877677 -1504522253 -588319406 -1121984292 -1583391507 647469925 -311360729 -995258985 -105637146 1023511670 712105177 1350388517 -1568044589 925801042 259088875 -689893975 552515987 134229745 622618634 -906561548 -653292423 1324309884 1444236475 -1732535397 635482295 -1077071756 1860801607 -346167227 515474628 2113445062 1751178675 1517914566 1722527085 1855974582 1836309760 1352892661 1823346106 723946025 -41558873 238093992 1397058581 1720818039 -1433670595 1149052723 108857951 -1135005366 773672278 -1455372792 -908273982 -1428076677 -52682013 488632167 2020678326 1742936360 -1540906132 2100555867 -1108880383 -55697190 -1553761232 947915564 1434247515 -1111898328 1631207584 1980042574 -1823477713 1814420756 -1276544835 1484876223 660660013 1988852736 759086709 -1795669011 -950574218 1594441237 -1213478348 1584111166 2132917 -268982829 197234371 -1966779765 1385589080 1832105433 2063269457 -1128574120 -774122301 1570706222 -1504103785 -1393145972 -1271290115 1732104321 -1824364341 707405271 1850591174 -1022317827 1597767407 1582091001 974736578 -1321337601 243656142 -58332156 -1669073485 -103473385 -305448557 -1263968268 665908858 586970061 -785945341 1123190612 516849793 -168793149 582106365 1563630436 464020910 285241722 -1537976856 1153778307 -83834649 -298940493 1600330747 1852693304 1313962102 -1807742381 570340379 1593721848 1781197303 1249306229 1056100888 -1466314842 -1304439899 -1187578646 585279271 907943478 -2058327641 1072866302 -169365326 1173273521 -456151706 -152561307 1817658376 -876786423 1280991007 -9454409 -1322828678 2017768178 -879037164 -642555048 -1919198877 2919489 -1354751048 154816931 -2139982372 -1302121480 -2030258415 2028548937 818447932 -1167350499 1039258790 -1167834991 131985361 -2072673580 -424886579 -212003573 -1018032896 769923482 1350045830 2045974793 7434214 1697890013 -975788610 -960815496 -1877046327 -113848253 1449421745 1615760224 2134432391 86446321 2137533379 -1483861125 -1598222051 -1203460020 -1961404341 1988315547 -944974466 -1872925824 918079346 -2141827458 1161967916 583038352 1194733213 -328673120 -1209218956 -414727657 -688951588 -734871152 1412400870 1042828232 1850998994 150293633 -87459776 586286635 701282394 1478612029 332978905 -1460017882 -1431985704 -1248436184 1878625030 339105683 1808898515 2077893766 1579901872 1343415145 -875460726 -1816519461 1913219458 -261334694 1752484078 973087109 -813442485 1182591234 1788246197 -1007854662 -1084161241 -2090509487 1097057854 946832732 -2117335929 -475036621 -1287832599 -82074959 -685366135 -2097984748 -1632425659 -2073476628 -2079473471"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","amatrix","cost","elist","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-sec","no-ticks","petable","plist"
"-18","18","-21","21","0","nobody","3","""UNDIRECTED""","0","0","{{matrix: 0}}","[1 0]","2","2","3","1","0","1","[[0 [0]]]","[2]"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","105","234","11.588678217681505","6.569389813304789","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"1","105","290","7.075608799759434","-14.205456706260085","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"2","45","105","-8.65883136249773","12.883354690246934","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
