"export-world data (NetLogo 5.3.1)"
"PEdynamicrprobability.nlogo"
"03/10/2017 15:36:51:389 +0800"

"RANDOM STATE"
"0 0 -1727483681 475 0.0 false -646848958 -2113668586 -165640314 -1079930376 -1521049765 1291798647 233853086 -341763691 1978714162 1759961816 686779386 2117212736 -558998772 -2025363272 2080361692 -72207680 -1983209125 -1476049686 -1840916671 1344324371 -1027841972 1953133 -221782353 2092748423 676856909 789788423 1723962976 -4729948 1787863684 1638435512 -720895478 175273035 -1013885644 254701832 822683313 -2042596036 -1642961139 1119524128 -1048149537 643428927 -893555802 -2015247291 -759157981 -1546281567 502314262 1536660786 1443660233 -674311058 -54476369 -352397790 903962764 -106290287 -726300378 2087150280 1258583001 1883145175 831643700 1797240896 -732739026 -1239653287 271711968 -1341319263 638054323 750476287 -404756200 -2072533173 -1438736885 1681590334 -399543789 1817595141 -15435704 12296867 1766683355 -1319988949 -2106377486 1236851579 -443659507 622398723 851400996 -1390168646 896182783 1469038524 1622318803 1923031087 1249495093 -1614687909 -2024818174 -1975723883 855455977 776890287 -578183391 1835837829 658824241 1198220121 495722956 1328267924 1779629796 -1096241309 -281462841 -1445369197 798030135 -1962765685 657124895 -1663541458 -1629791672 419550454 461776909 -445540441 -2132823794 -1301224343 1318549416 -796082725 1185404492 998871385 1709405872 -1589888488 229830878 1932311853 1694697100 913047915 -888345180 445595829 -87541164 273848995 -442165867 973479688 1145018231 -1204498460 374953448 362368663 -645784098 1666888860 -158090340 644070117 1318882501 -1372912064 1072400116 -891218621 -278002291 1586217394 -2004958329 586245592 -87983526 1935006878 504084748 -82990178 1942811201 1160126874 410876935 -1368908438 2102770768 58637195 952300545 534441485 -611515010 -1235591711 -1844822347 233687198 -448750874 -1324644435 -1770834440 -779282773 27932482 486146849 1246270936 165118683 -506024567 1927309904 -238136175 901419503 -356295175 -721334604 1353091064 1134836810 1861795341 1937502317 -993145752 331926187 723792090 -1317202407 1308137432 1946828142 -85511377 1303506162 476372122 -1045105930 -1851740912 1768974181 1237214681 1194367337 -1692899037 1731245953 1944123324 -167173985 -1716589863 -1328332360 104497806 1564140369 1204953318 -340875918 2058563347 -2064879644 1512459420 219094251 -1112822361 1452271526 -2084044350 -1652348126 -2068664302 -1142637969 -1667642388 698798253 1490880717 1738308086 -84862806 -2093822620 1169416925 2085838874 995834804 -1726013186 -1676076144 1225089861 1364562845 -611453491 -714143360 2079617955 1999613099 -670733468 -1788306407 -1362612243 -988482485 -824937935 -1546368156 839478541 1279977678 1688006703 -311230292 604329936 -1486333296 1127667541 -310990461 -91328938 542170392 -530440330 -194760104 -2010878315 1921496177 -2022518216 775825508 -543131893 352809642 -32087766 337357607 302001681 367457568 2092018392 -802111424 -1096411299 -1802637970 -40779896 4255278 35639864 1379260873 -884483000 -614754512 1527739062 -659782925 1304536594 686344354 -1674236325 -977161509 -1689858784 262568305 1620676128 -1652015292 1567124296 1609215155 -1812745599 -2012904070 -793313100 313847690 472517288 -94749092 799039892 -847633365 -1377642459 -782394746 1887448998 -280456047 -828134569 -1457138382 -300044142 -56449550 697049798 437193910 1174528390 754152928 29320004 -2017769069 559294281 -1074946098 1039446207 252790923 1108137398 769839414 35059924 -1845133987 233107694 319809749 -1465033168 -122142847 -2146104929 -654555118 1086636603 1083020702 2129262204 1134381085 -1750361063 378808679 813189285 1923432413 -1583450948 -1445881176 -523309155 -249768804 -630468191 -1939024899 1407355869 170086827 -1817920722 -479003420 -1640899948 614570784 1956066533 302541426 -457584025 191764046 1388421457 82833292 1950831949 -815478748 1620502168 -1432170837 513491611 73698312 939694339 129908505 751179141 1936817268 -712004593 2030444172 -1651047593 854678523 -1983140204 -464679063 -1056975617 -107905920 1587726219 1840672002 -98261026 396683486 -2092339125 486426184 -1842987393 1094770546 -1386195449 -1789962944 -650544490 1640654635 -153236300 1899059468 827587342 1883788119 -1102460787 58641398 1442756318 1911694429 -702682194 -597104589 -1404235189 366325419 -454731524 1048542850 1568289359 -1440903170 -800079858 2080786991 -1162892246 -269587181 1854769966 1371944248 1609028301 -955895444 1022604895 -627177112 -759939564 298455105 -699332013 2056850029 1855940974 1602700297 1511072613 1082447309 -1633169425 -1348258265 -1281502810 962994690 540524809 -590544839 -1905946303 768542025 1721828797 500650632 408326173 -1971415763 75424958 -454273227 2130811879 1175647036 304894258 -12932577 -761842370 232624128 1700633636 827523137 -668682579 815691936 136459302 -870611882 1622103328 -1088099540 -1934285731 1853370061 -301423742 -1564689150 -1174992221 -2140044930 1019801993 1025517479 952659840 -1851008337 -1798498452 2061348056 -1198410669 1849877757 -575420887 -199825765 -421764562 -1736720908 -1282356121 -594721270 -1023497641 684832911 -2135568291 80768087 1284211662 -2144382521 1505056038 -335844011 -408987246 1933518324 1906673794 -1996963537 -974148203 1892091493 -1750877199 -1615371429 2027055594 25255521 2005107348 1418811976 -487470390 -1298956277 436321202 -136874196 1206640619 310598368 225403131 -458581765 -82219681 -1243427285 -1631279637 -1688679092 811443777 967191246 834726873 -562421599 209974259 116557285 114297897 -1657804046 -1889993891 1191459480 -804240256 63805632 47860827 -1019541740 2095590205 -32728076 2003903179 -1043437438 1074805135 -1957686325 1231269320 -616135552 633764181 -1312006854 -827716506 -956502487 722657673 939311785 -1962937101 -1084735577 1858577083 -1539470128 610340192 1525084739 -1895009878 -626447472 -1386689138 1177831447 -18703267 -1816306041 -459078928 1876142816 -718946541 -1891388466 1698459992 1689321275 -1607674732 490769664 2079681446 709995392 727400005 -636496059 1160545606 1706523174 644756496 142932456 363505204 963627748 596617586 -365656768 2126548748 2085165460 881427660 2025749731 -820528562 115646377 -1955285261 468891843 -1267716717 1313059560 -1230217021 825459159 463726492 -1467610430 -1908587898 1733365208 1375032531 1709678067 -1584398957 -395320190 1800752548 1104917419 -1545423479 259698053 -639271578 -432168531 -387088218 177966187 109880932 -1600024688 -1268601954 1346509249 332961499 -322910344 -80357785 -2125648329 2146773491 1458144633 839305026 324931303 -1505909603 118794968 293390767 -399865838 1976067485 -1024857986 34644032 -1917072039 -2121662496 -1027555900 1917091187 -340230473 706579748 -462909503 1712826255 1955760340 -1448009412 613910009 -2118834634 305398683 -265846620 -391899042 2035959717 -776182254 373036040 259499757 -1307538422 1395806442 -1159832864 -569215736 -666613619 1715354713 -11269136 -51969678 1146688193 -754507487 -693200571 -2009356787 510039234 704350735 2104688480"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","connection-probability","cost","elist","network-type","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-sec","no-ticks","petable","plist","show-node?","show-weights?","time-traveled"
"-18","18","-21","21","0","nobody","3","""NEITHER""","0","0.8","{{matrix: 0}}","[2 0]","""dynamic matthew effect""","2","2","3","1","0","1","[[30 [0]]]","[1]","false","true","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","5","290","-10.474552831812538","-5.392878424402799","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"1","5","295","10.079897529045043","-1.3102526057200126","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"2","5","124","7.66332735299689","6.514748347534428","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
"-1","15","0","""""","9.9"
