"export-world data (NetLogo 5.3.1)"
"PEdynamicrprobability.nlogo"
"03/10/2017 15:26:46:580 +0800"

"RANDOM STATE"
"0 0 -1727483681 75 0.0 false 712747041 -1346576809 -1055234519 18881290 1073288508 -206727162 -1553888899 1390345350 284659139 -2128766548 54041542 342784382 881900147 -525591061 -1572087176 169743159 -1515407249 -1826215464 1332970015 -434651375 -755070012 -794328381 1512327967 -1336050124 1952148519 1080143839 1031086343 663074839 -233434232 614269343 -569095831 -121088393 994436921 -2073092217 730448431 1011462378 -1415295221 -1144987148 -1212337632 -975025937 -99680001 -1216253841 -1159434776 1590285283 1989632562 -286090506 265343953 -397642946 -1717559162 -155615478 584369837 145974505 -854973254 -832321231 1364249703 -1796304913 -1372480027 766031306 -1494063311 -1142626662 -2141900482 -1158785897 -1362312905 -1415094026 1023798530 26586857 1099361281 1190733243 -1964918285 605719214 -1494784624 308116911 -1593200507 399355836 1932196288 -384978108 1650367608 -2022428288 -1558562059 -576372865 -1820309496 921108388 2698278 -1069908271 1174020184 426024081 746514548 1050659615 982514476 1453127515 -1004766930 1515869169 -149919074 -360114958 998303856 -2066862838 209190706 -945299643 -139514438 -205811959 -316601989 1789408930 1451431462 -1426998769 1477932215 2037616937 -902542229 -1573114996 -832996325 1219142743 2016179734 716512169 221653711 -186695167 115651174 -1584818021 1337488680 17109880 -1576089608 -1829726839 1265141341 1931635301 599020470 2145566578 -2133874480 1093888928 870299530 1094191731 192967570 -640592387 -2026741280 689470061 -1082702356 -1572027464 -1681577861 601624832 -1957450389 1050454864 -2067662753 1168997802 628721589 -175499131 1897889024 537280331 -808164523 -1389625097 625820463 1561056916 323723680 1913522888 910912275 1202077947 -94465277 199579183 -1602461675 718959313 -1726439316 213476283 662606560 1648498687 2144900876 1418643028 308677465 -704355476 1191270518 -1787271451 1839760950 -1147669693 -64089840 -1955377869 1904037680 877955904 1618018682 -703525779 -1086010116 -1209389525 685914372 -1947905689 -1595233069 -1326482380 -52824692 -1439836432 -889598204 305923707 755046454 11034595 415148631 -1799426056 -671404021 1386061807 -287961285 624088027 -2014516314 2066201733 139021801 -73026597 449713084 1600774528 1237799463 -1202745079 -1568731494 688911257 699790579 -1426748840 -599560328 -2047866092 -626469277 -773742594 1290328001 1605838974 -1658088655 -1231790848 573997561 95143384 -2074057384 1720887889 -558323410 -639381990 984041515 -590290356 -183049509 449669954 1186910817 126028610 -1368530895 -747089473 -535823277 1261915613 630792404 -1495003961 -1705259980 -1831452439 -1526753663 1536357819 -771886188 1579719093 -933306850 -1737644691 -143975248 512504096 -393206720 599470230 2067856915 818263247 1844029165 365734541 -996995648 -592377356 1150023560 1265481292 -382587250 -2062588396 2131018840 -38891653 -1056299724 -1364794228 -2134260646 1692743716 -1603203409 -1890746546 -1090505832 1090328283 -1030207547 109463182 -700287590 661610483 -843239968 1683968631 -1511440990 1960558983 -915267715 552997904 -1727987036 1771364424 1564017134 -1912764684 496412325 -326977893 1655405742 -1872471132 -18437172 -521491916 -2084404337 -796837941 241880747 1852917654 -61869651 -1877318194 -1701925119 -97334016 403662061 928135726 1806219801 -319723051 -1236995751 -662933014 777262093 11530378 1029321473 -315052017 -1015782524 224320346 -98557828 -1015744187 -609698303 -429709833 1018659051 1540676725 -1982618327 -1380428900 -724229035 -1396179685 -1908865750 987196137 527005061 -1415652564 -2099284041 1194803471 -1007399164 1801957895 -1437969302 -727296826 810139649 483775255 1669087240 -1915788323 1539799748 1286800130 1877402586 913825283 -1595617763 -718466198 654436652 -106114944 -1050357247 1682012702 -628911820 2134483321 437481882 -1785076107 -859145206 -1291662238 -517514727 1807362817 -285739728 -1286752022 -652736548 -1694766447 -1619847464 1661216897 -1878565217 644758195 927474604 -1287765995 -2079982884 372959223 -549891539 -589625216 -1882581980 -1875595591 -133205912 259518225 -1296820101 -1555912901 -1325870103 1114988431 -47263443 -1868449174 1429754438 792548331 1580662109 -1101084584 -1236380018 -928604882 1545035507 1523936373 1951536079 2122397940 1848142542 -1462169623 815637632 1347721383 329805020 2087138950 -2061813779 648435746 1166708424 976354151 -645221939 -660274021 976244155 -619400028 649128429 -724660708 742136233 929394992 1258653892 41563081 557817696 -455410586 1332223101 1819869364 -1968493460 1735343282 656409514 1233869506 2071432657 -2030975275 1201052078 1423962786 1710501473 1736557486 -1824564569 -371235315 -78272910 1290488969 1581535086 2008165677 13630429 -1792224106 -1747788423 620596732 642661251 615101321 1161787223 -1678965572 971771985 -1938658235 -1130419147 356015923 -331233727 1667023885 -1983779200 -1013538806 109717252 1905995699 1874876139 -1160289175 271879885 2023841061 1735803487 1273743478 -621859550 -1721254641 418498886 -127348993 -50620555 1819522730 -196760018 824767879 1846258888 -583591822 828810866 1165911260 -485644503 -814460557 610036923 -1045798942 468392258 503044579 -471760797 1004340527 980234129 -515416112 575304310 1396440701 313077209 -1180306353 -1657694911 66121985 1371848062 1993005537 1665975300 905549736 -1306556811 -541391358 1363518567 623052921 89657317 -914353856 1577030463 -327669590 -813611050 1725960049 173808060 -458169296 332909302 -2100441961 898825876 -1044550056 1381013693 -905317476 925732410 1408333745 -945465339 -836844612 372254981 1475025418 2058970614 -1773446957 -459467370 -44312658 766725852 -2138413457 -178918532 1594176910 1043870115 1829905373 1907032342 2025621064 -1895155492 329202975 1639752020 709244878 711652830 371204303 -1203484824 -53696998 1861026621 -1328218158 -1845189748 -501214521 212179695 -1395933698 712282519 -2112818894 1173970709 140046472 -1705157662 1849388057 1634645963 902554379 358114385 -577590537 -389397331 -1024521942 -691254507 2576754 -853288212 113079869 -8677796 -1189800594 -943679305 -1767974196 -1501377959 -1233704840 78813616 618404279 -516878520 1828976289 407926059 699436818 852505417 1274403711 -773821648 -1547753006 -547126365 520788485 1898962337 -38598187 1263077372 999989898 1286195168 -263283573 1543778729 -745732687 -911878016 -1358727329 1291811898 1271400637 -655817585 1188276398 1325504947 555306159 2133588276 1145857041 -95389697 894928628 860886140 -574881601 831589735 339256288 -1571064416 247600163 -1385654588 -139020706 751836267 1081960096 1681257544 1462238959 -910595728 1790819418 358110592 1262112384 -1206833864 -1414529404 -1259153623 -803857239 -1920621145 1992306021 -332694767 -1401288968 -1614927879 -439018336 -397921875 -1211633267 897185503 2016892305 738636749 -833169872 1446381963 1731507741 1523225524 1174932475 -528888392 1654557348 1057045361 728245843 861517262 -214287576 -1680381622 66286995 -1989021720 -953095157"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","connection-probability","cost","elist","network-type","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-sec","no-ticks","petable","plist","show-node?","show-weights?","time-traveled"
"-18","18","-21","21","0","nobody","8","""UNDIRECTED""","0","0.8","{{matrix: 0}}","[1]","""dynamic matthew effect""","1","16","8","4","0","7","[[67 [0 1]] [35 [1]] [68 [5 4 1]] [38 [1]]]","[6 0 2 3]","false","true","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","5","40","-7.091261938389152","0.37339706448174576","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"1","5","46","7.901348935699193","-1.646799532768077","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"2","5","289","6.60989120856102","1.5978352351646854","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"3","5","143","0.48273817226709104","9.019360754595386","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"4","5","98","1.3982695507457379","-7.259846333290929","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"5","5","37","-7.57684466858958","-1.8842195142212732","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"6","5","329","5.2723329071673675","-2.9519670559427325","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"7","5","174","-6.6658473787296915","2.3591938967695327","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
"-1","15","0","""""","9.9"
"0","15","0","""""","9.9"
"1","15","0","""""","9.9"
"2","15","0","""""","9.9"
"3","15","0","""""","9.9"
"4","15","0","""""","9.9"
"5","15","0","""""","9.9"
"6","15","0","""""","9.9"
"7","15","0","""""","9.9"
"8","15","0","""""","9.9"
"9","15","0","""""","9.9"
"10","15","0","""""","9.9"
"11","15","0","""""","9.9"
"12","15","0","""""","9.9"
"13","15","0","""""","9.9"
"14","15","0","""""","9.9"
"15","15","0","""""","9.9"
"16","15","0","""""","9.9"
"17","15","0","""""","9.9"
"18","15","0","""""","9.9"
"-18","14","0","""""","9.9"
"-17","14","0","""""","9.9"
"-16","14","0","""""","9.9"
"-15","14","0","""""","9.9"
"-14","14","0","""""","9.9"
