"export-world data (NetLogo 5.3.1)"
"PEdynamicrprobability.nlogo"
"03/07/2017 16:40:11:972 +0800"

"RANDOM STATE"
"0 0 -1727483681 97 0.0 false -437662603 1023772326 -1265273207 -403069448 500127271 -1213861312 -1082751330 -1026588177 119716857 1878308113 -1504545209 1966101810 -540923620 1207076406 962366898 1381876008 -1698196893 -1135254063 -527877496 -566000866 -522234943 -1298244007 -434473534 1031196595 -1311560315 -807584739 -1952644958 878488228 1000550914 769769134 -1465949540 272516633 1250740063 332203032 -487373867 285173089 1143543925 1034208692 -2119000154 396577906 610196794 998180214 -1806654014 1023830158 424146312 -1366415630 -1625197723 -329521541 -391969823 81332537 -443889955 -975113403 -946070295 -1365319940 -1638039265 -1954563077 -574474904 2114673516 -913966516 501423771 724730890 1908425987 215666730 -743158510 978330458 -984790267 2106140894 1393090389 -1485697530 -370081145 506576213 -1101610961 377646445 1811542030 1569822403 -1824454702 -728241720 979295965 -113040218 -489095482 -2003921183 1504483897 -1298186376 772933085 -1072346762 -349434323 1509852752 -1622844898 1892013689 -908134922 -1943320656 742040812 -1648541149 1366697917 -735651518 -1462139454 -1233358307 1135304954 443907914 1451411576 233608886 552896149 1056934646 -1881901920 -2071636202 1098066708 1942271787 -83888471 -1888459803 -26150053 -288648813 -666799083 -1867938214 -1824561291 963133135 2065845701 -1009025817 109459545 1555937545 -99987179 1795955181 -1244352531 1867404564 1446280008 1015303172 439828144 352626955 2078835948 316940488 -317459148 -1626563052 -1619602337 178427956 -1825273458 -672374576 -1891408842 1889590444 1969965595 1279124417 1843799090 -1515431226 719160323 524438023 1321927468 -360134310 -2027166100 1569525140 -1273588037 778135558 1049625750 -2044949300 -582649176 2046556661 1456496016 -303854293 -1740124232 668475863 996737759 -825573765 1616296351 -1823261300 -1306805628 1462497777 512339780 1566901278 -1287848766 -1745499944 -64324099 -1758888918 2012656487 -1031962962 -768805287 1283138976 1720839897 -96708271 -1722236893 -336927332 1944455228 2050235711 -808494552 -1510527764 -2120642373 -157444951 1159822652 1648488672 -1150585569 -1259725337 190849967 -1611328957 -1062304284 587920721 1250672885 -1062752692 -1565404359 812821188 211924537 -1660866460 661605807 1789919895 -424939515 2145338721 1391551125 -2141623292 -1028409177 1352785102 1894669532 -1780512215 -1596653472 -190938046 1773392053 367286195 -1796672258 1040696823 1955489241 87389733 -498059255 818772630 365015717 -2107187448 -96372097 1115957515 -1582919598 -981158372 -1955198683 -719126329 -1168936723 -986177332 -814960628 1141497203 1438672565 1895849407 -2085078804 1547407686 1585974035 1128868273 -789658529 -305173108 1264679265 1031447773 1352876512 1366288319 -706153381 708405259 -656789049 2017798504 1508513334 -1701324167 -1418130711 -477688810 -394457559 31904595 -1562720749 271930723 84632210 -872896371 96685609 2019230429 -1527478478 1186491302 1246054506 846799307 647586417 1299712136 -1676784481 -497439931 522681808 -156705977 287648808 -76687366 232947717 330387156 766363997 -1830686345 -1712212507 -10466729 -1651475644 1484633169 -279751234 -2037324203 -794580405 -846125093 904107174 -73049628 652768264 1401722642 434262660 122137854 369272507 -1170916331 -869220479 -644278684 1664301226 -1614443002 -1267842381 -2047047535 -1892476834 -1030652171 -223122890 -1880005579 -1574160005 905138245 -800624239 1579583981 -271792342 -1659685545 1784969158 -822044172 598145818 -52340667 128038652 -380550931 -1255503834 688520450 -1934704074 952602983 268367725 1302101501 1977000359 -968940377 1079933299 -916994173 -296096594 1328078444 866851929 -2008852709 -100294461 -125522646 543084687 1880281673 -1594100518 -664379685 -1945502269 381164503 -1655895235 -603802505 -1605553971 -601649258 1830818337 -1194951027 -17284305 1586677335 1900181732 1091336900 1969508302 -1404942781 2038749565 -903027765 -1294082123 -157123870 48346724 -1009808741 1781588249 -373394071 -1592927585 -60600675 1975983820 -1413640559 261568494 2122400864 1551008575 -1853959343 207564341 264268986 1669375478 -624037232 -1957308645 -1667106764 2058478273 45402366 -573232889 2092864920 -293116115 -238602820 -1161793423 -265928698 1998638144 1947669680 -680598227 -1049908470 1853522006 1729828956 -1675133414 1719487999 748275544 -875570803 -866289091 1441860766 1165275409 2015610935 -718638943 -316170920 -1898596780 -161024646 -1152351398 -1980263985 599123058 -135913393 978688242 813963442 368401247 1754933572 908228676 956335420 1532137634 511948413 -1253021129 147846397 -314014007 -392127806 -559188824 1192272696 1745824786 -2125303266 8541000 94566542 1258421848 -2138129193 414317289 236497241 422339511 344570862 1110978828 -1902237210 1709749948 -432585971 -1328993117 1129162979 -1436939549 586538407 264777966 1289441783 1437172766 -647694825 -1786891810 -1792760085 -1701471631 396594517 -1182596457 1995437604 -16640588 1926358542 -822825052 1717528417 2071820777 -1570069592 -1642192436 1241764431 -2055462020 -2079259888 446788650 -1482057286 -715763036 -956679024 -1563635897 -395871265 1014476761 -653334828 1088564754 -197204732 1233010506 1637631869 2136401910 411112948 -1887174664 -284044884 2089038811 -1187310440 929795804 907972104 1134645999 1956158449 2070150956 -2135630820 1783781060 375999891 -169293867 -826895166 -94255416 -1953424238 140827236 -540982425 683576796 -557456840 1470862012 1474741999 -1344283150 -146636191 -2060565266 -800918553 -1004928844 656064429 -220595140 1254408424 -819754660 -1142331397 -718758516 1195525838 1423750347 1133368917 -540362322 571896102 1100574896 244695180 1627999626 -1940321718 -1278612307 -1632596018 1590622658 -1549279683 1842141948 2073737866 932101824 773828770 163299232 733063508 1319999274 -1368553678 -2077672881 -1243710063 1336491392 -507479924 1129183426 -129948767 1290217541 -1691394164 -2007670169 -1575280366 34061407 943940721 442089059 -1584234714 2131554830 -331942681 1461502981 -212379840 -821353330 -649388005 -1992380525 -625170526 786080217 -1886908698 212720760 881221285 95477372 -659508046 965469474 -741935951 1766839832 -1843034263 -330869975 1279242373 309174292 -1352732251 -885534557 865410426 291939750 611535421 165696836 896796621 1891427265 -678281753 1890784487 641646640 -474608558 -1154816732 2000903908 565530760 -47029275 1767585798 -1765661084 1462407303 -1706238113 977477423 680316100 -986112310 -433876754 1422610393 -825832192 -1196643872 996818589 1400006254 667173605 951389732 -118865850 1934462276 116126248 -832792580 2007632021 1542309338 782578648 2080827436 -1198153097 -1522912055 328335971 1866330439 866925525 -2145502223 93338788 -1935014889 1434029347 1947455872 -2139156871 1521520398 181260185 -1802216519 629550451 -618587484 252573116 -821114938 -429053365 -99924041 1403244095 -477686087 -95163955 -416154134 1884927400 -1594460330 -1019037559 1584298705 982509889 994873066 1795900554 -1055870880 1545238186"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","connection-probability","cost","elist","network-type","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-sec","no-ticks","petable","plist","show-node?","show-weights?","time-traveled"
"-18","18","-21","21","0","nobody","8","""UNDIRECTED""","0","0.5","{{matrix: 0}}","[5 7 1 3]","""static""","4","16","8","4","0","4","[[39 [3]] [52 [5]] [2 [7]] [1 [1]]]","[0 2 6 4]","false","true","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","5","212","8.379134628681461","11.970582774097727","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"1","5","299","1.585472840454176","15.61090276009732","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"2","5","201","5.108630697566045","1.6472982222348516","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"3","5","6","3.726322274843757","-3.4991330215019225","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"4","5","84","-7.763192324399359","10.85799777599416","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"5","5","176","-8.252484101286608","-4.521131052844784","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"6","5","316","-5.711518069072786","3.6077824814173294","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"7","5","328","5.070378285359277","6.644791455469048","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
"-1","15","0","""""","9.9"
"0","15","0","""""","9.9"
"1","15","0","""""","9.9"
"2","15","0","""""","9.9"
"3","15","0","""""","9.9"
"4","15","0","""""","9.9"
"5","15","0","""""","9.9"
"6","15","0","""""","9.9"
"7","15","0","""""","9.9"
"8","15","0","""""","9.9"
"9","15","0","""""","9.9"
"10","15","0","""""","9.9"
"11","15","0","""""","9.9"
"12","15","0","""""","9.9"
"13","15","0","""""","9.9"
"14","15","0","""""","9.9"
"15","15","0","""""","9.9"
"16","15","0","""""","9.9"
"17","15","0","""""","9.9"
"18","15","0","""""","9.9"
"-18","14","0","""""","9.9"
"-17","14","0","""""","9.9"
"-16","14","0","""""","9.9"
"-15","14","0","""""","9.9"
"-14","14","0","""""","9.9"
