"export-world data (NetLogo 5.0.4)"
"PEstatic.nlogo"
"01/31/2017 11:28:21:001 +0800"

"RANDOM STATE"
"0 0 -1727483681 367 0.0 false 1826721731 988441700 -1777365960 1939326062 -102512887 1068977550 -1912975932 -1179438516 1356447674 -892274884 691587930 2110650398 71464744 -1166246350 -572358733 1943537529 1046386273 -512920814 -1705977530 -1498128264 1585500719 361794058 -241080341 1452298212 -462216584 -48046214 -1485854484 -719565011 986526878 -28737032 2128114243 -515808396 1864969838 1471041934 -1504565746 1760725147 -883580266 -514510 402481643 1758342365 1640395134 -846651506 -336957986 -1337144220 275290292 1320985570 1906331098 -310168760 325563083 2121100530 213793666 -232676065 1435052768 -2020834606 1891490191 -368070837 2003806681 -1477841912 1903644916 -84424161 -2108722275 -214653006 1183758756 -179658803 -544844742 479490854 -823485221 445770785 155140259 924657977 1119853675 2044697861 -1483368850 1292598137 -918846853 1379816606 -672900772 1490569307 -1214000234 -1747993650 840460351 -1627293707 1043534052 1128247525 115000141 -821700390 1060297448 1631545730 -1612523049 944639210 -434584615 1731934434 -1966948667 1971148650 971066729 -173363324 -1513184966 -1230714732 -1971671346 2018883441 -1664416150 593073587 -1510887323 1722429990 1278412223 -779328201 -935637133 1353828642 1914519162 -296933471 1685497372 -389824773 905000172 371193467 1790058627 -1812132357 1837451191 987065204 14065757 -316994402 970781701 -898554856 -1995614372 905234636 -235749426 -1877984550 -1136960618 -1099329622 -31942478 644200694 -1080591140 915226072 1525483742 -662233810 483125576 686942048 1145307634 1849593213 -1066197023 1325883145 -1478848064 459069953 436173045 1703283478 181970616 -593169752 -451019699 1239587489 1265795738 1674453660 1620362741 1247056430 701837948 -1566132881 -21842322 1440137021 -1626876224 -1684698970 -1855904548 -2063024629 -1872554873 1994594553 -767349964 263859290 1887008165 558841667 875644259 -552883154 1894831596 -1979248006 1444111385 1255490066 -679371889 -900536175 -1439068018 -189128840 95547767 307699934 2103756791 1011138315 1836817981 -1487310250 -1012856224 -1140670787 1719356471 102135773 30708620 -563140633 -1382824966 12284791 848970367 511942597 -1151700316 -850648671 53000124 1499658983 -716814596 656226545 -1966416181 -172984938 -809020787 1541445726 -1706705153 1498383003 -1560675378 -431389407 390372111 2077667982 1959803012 679829923 1944928939 -743009915 14547079 686424408 -140111215 1304380837 -979642734 -1375470490 522686202 -895167607 761646606 -1052969497 -114296259 -719864028 194341122 -1305643539 1016881082 -1946566042 581447778 247208229 2045826246 1572577758 1098026704 -27464423 -95128284 951149597 335261628 -91092063 2045573352 -458367549 -1889140070 1685300469 545920840 1839074487 391579054 1773536808 -448066606 2087195125 906033135 951241611 -1582376125 1387699156 1739826144 1788507723 800344664 -1463527732 -1695831030 1710590100 1045020792 290228478 -744492689 -671787463 -1226842353 2084554932 -768297762 1574361867 247261162 493895678 -1416546099 -371215226 -1009277953 1377492702 -1733969910 763515283 -27856228 302088907 1623313787 -28055281 -731585056 -1430880111 1517242372 -1104288761 -109592115 2087071180 1953766053 436111987 1642270111 -52608484 -907695236 -1705857810 -697575517 -831703818 1767476171 73760991 -1000436730 -881535104 1463490957 -1943580243 -899980403 -1152932056 1640081581 -698375415 1624621685 -1445213000 -1386735369 -966424389 -843217612 -124149560 1699769034 247264287 120450459 -63578629 -1755570551 530738544 -652330020 1492829128 1931633635 1258165157 479394455 -1635776873 -1218913991 1309527153 -1987241466 2122673848 -434554893 1146851608 -289349020 685525150 1144773139 1905407451 147108481 453737871 498928350 1922816225 1755993635 997418885 -317637668 117167885 -1671484569 -635648125 468905035 338330195 1858513476 6157050 -257980898 55832158 -1369715180 2090976817 1456469427 323422948 954439729 -125060870 -551481785 1185719624 1099492901 -1019890958 774107275 1092782300 -1545010700 380175999 -1779913964 1162403535 -1951739507 2112335684 967307205 -476548322 -693542153 1479285509 -1215844324 778668493 -2005945512 -2139724393 378486593 1522216421 -1247297972 2087402991 518865786 126990625 -782105005 378798520 1611930168 1373479651 -194076536 -1323478395 1888475241 -153880895 1611389326 -59172500 1026942600 -1864698589 418371213 1101022441 -672327076 -234774004 941694165 1338303252 -1757774199 -1456376915 -728939214 -1169058580 -1456581604 -573035864 692213247 -596182056 -1421008540 1783861103 1535584374 -1951115032 771679168 1177014663 -141535564 1726364942 1390805562 1739555427 -793050934 1928731603 -1627628946 -1596893795 -1005525356 2014899362 -1635262430 357658171 -881505841 -1416557250 -1759127986 -1372444276 237749392 -1724643938 1514644882 1579258306 -2113294360 -904939819 -54170590 -586459460 -224821683 -956108772 -512024793 1808121258 372841580 -1349166622 1557902392 1804061662 -1736802223 1980614744 -2078402464 784737674 -1501308598 129346600 312835152 -214077826 1952709443 1539703178 -1504082185 116233303 -1783927191 -1663373984 -2122408279 -1961155688 -1586258028 -1918394454 -794472473 2011291688 357522777 -1392938133 967297967 87691101 -2111494458 -1500228141 -767706710 -334145493 1546009774 815375772 797682598 240044391 712150839 1697638782 -1365666870 -1923661313 -922673332 -554300678 -869214477 466042103 1406995350 1870521343 1799255700 -823819515 -1421037584 628518117 1695862113 -259400858 -126592232 1081582935 -1963899371 1464227624 -257131412 -1184489720 -394878007 121531051 -479020502 -730410372 -731485822 -1843509628 -605986399 586873981 -755226555 -675574661 485952617 2130282344 -2126050717 703765357 270004194 1113050442 203058901 -319493761 1149504235 125104205 -332158079 1741029000 1814720846 1157133058 -1548458510 -1625193114 375948024 1384918323 522341417 367279327 588358153 41264535 -554971099 313168141 -1753714137 -2032881368 -546383704 -818346360 1198232960 -6604469 -1370394741 201215499 -2095824916 2136240001 -498120119 442942344 1537313919 1408578888 -1170640754 1676719635 1737683974 -1502808698 1579545399 184891821 -207140357 1548645910 2141136371 -1860849770 1315998243 -971496903 848842783 -1326629427 470861385 -1590230460 -1827602474 -392487573 -1753374835 -999934057 406872002 1554467776 1454257757 -1432633097 1948180264 1159415967 655259499 -784112711 -1913465221 -879629739 869012289 1440785483 -471013738 423450880 1197839553 -144573876 1216203413 -1079242989 1184315643 854543935 1810216819 -1172446552 1453098354 -1325330815 -1274560112 688459227 1397600059 1541809368 1789314539 -1773400093 1904689075 606252637 1871600728 -1934317266 -20680835 -721656908 -698794680 664920803 -1935113404 1913912630 1449587969 -440913148 1481622716 1553578127 -373560463 -509039588 -637708407 1964175329 45882094 -2123643502 1627848039 1468890823 -2128510972 -1447193128 -124962402 -2147220921 -314150980 1646838786 1294313835 943851959"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","amatrix","cost","elist","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-sec","no-ticks","petable","plist"
"-18","18","-21","21","0","nobody","8","""UNDIRECTED""","0","0","{{matrix: 0}}","[2 1 5 3]","4","16","8","4","0","5","[[2 [4 2]] [2 [2]] [1 [1]] [2 [2]]]","[6 4 0 7]"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","45","134","6.706971771797801","-6.665524360574608","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"1","105","23","1.0882869539589972","3.9794299714762515","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"2","105","213","-6.914908185024281","18.62959840269931","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"3","105","59","-16.178789893356868","5.485783801451959","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"4","45","90","-0.14656664532786692","11.455137591752196","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"5","105","294","-9.052333307410127","8.581446377079528","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"6","45","36","15.46385935839119","1.8389470993975645","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"7","45","130","-17.591370511240665","17.053381722661996","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
"-1","15","0","""""","9.9"
"0","15","0","""""","9.9"
"1","15","0","""""","9.9"
"2","15","0","""""","9.9"
"3","15","0","""""","9.9"
"4","15","0","""""","9.9"
"5","15","0","""""","9.9"
"6","15","0","""""","9.9"
"7","15","0","""""","9.9"
"8","15","0","""""","9.9"
"9","15","0","""""","9.9"
"10","15","0","""""","9.9"
"11","15","0","""""","9.9"
"12","15","0","""""","9.9"
"13","15","0","""""","9.9"
"14","15","0","""""","9.9"
"15","15","0","""""","9.9"
"16","15","0","""""","9.9"
"17","15","0","""""","9.9"
"18","15","0","""""","9.9"
"-18","14","0","""""","9.9"
