"export-world data (NetLogo 5.3.1)"
"PEdynamicedgeweighted.nlogo"
"02/07/2017 08:56:12:277 +0800"

"RANDOM STATE"
"0 0 -1727483681 230 0.0 false -1531343021 -984186916 -425781406 1570317554 -548776218 1322466250 276505156 886291720 -312156669 785356513 -514527171 -466377398 -465810129 -251346364 1214520998 760526305 -2115599122 120093560 2012746916 -83021618 1883870488 -1034094033 -636707269 -413429961 -653780528 317170577 -1701536319 -619810919 2081845835 -1829189890 269648329 -1262783597 1864041650 -392847471 151705621 642939201 -1857477514 -1017979162 451349621 105501160 367617164 -1063512703 1699629870 2052772686 -626419178 -1457622040 -1155989122 -2009820502 1880710787 424642326 -966619210 1743913120 958864252 1607568573 553088117 -1282070266 74645891 -1385972565 -178819206 2109043893 1124451081 -1192400666 236946125 1768284722 -1785843065 -1912685030 95993076 627579717 10705679 1426079499 1880252005 -1332068006 -92897285 1541872733 1212613525 -1724376387 70519891 -1397037457 1862802351 1146091086 1994646326 -1293696727 -1688762983 1366186099 1624031909 -993160900 1716857597 533851418 1495114114 1208293653 1279844295 -1628911254 -421654156 -882039206 -1652128059 -1744746505 294746025 -1780681937 21116209 -1323443325 1100063479 -79965001 -86619370 -1941083983 789486077 466304612 -235555831 -400205270 -1467632543 -155742101 1858168773 2094907364 -1997424816 -741058172 -348021025 72197890 1682158415 1759999758 2135201165 933292471 -1051065451 -1603556865 -1630047959 -152303883 -2121633883 157898932 -1140206841 816066758 -1147243217 1986789889 -1216808331 -967029043 1825593422 2123232558 733395948 517555968 -1749969113 -1052011781 345702719 874112515 1394046565 -1992064601 1758783743 -281650169 -2059758050 125508162 2045714154 -1452271433 -1937908217 980512340 2064048921 2061393561 -2044958106 445084670 -334721639 -1997771152 -227701127 992123598 -1151813857 2013241055 -2064799531 -2108932906 -1621935575 687537019 -924732546 -1206470822 1470667543 -632622224 -2082077860 -558800699 1529498530 -89173085 237495815 1251501851 -840047033 -808685712 1754759193 586140313 -478538587 676402614 1642142379 1052182228 1193320498 1096177991 -1828974342 -542134485 1658363229 -977825854 -798607257 698563130 328594542 -633505521 -1941927838 1533194641 230578850 -401783320 -502239167 886696474 -1675713525 1739470595 -377335871 -1981640586 1005633260 685882198 -995295122 829110647 -704530400 227081872 1889913462 -1739459589 -486122468 -615346302 -50761332 1100216048 -176819593 -1845831507 1634448258 2142292246 -449674495 1728876951 -99219375 -1330965787 2125372425 -111355388 -186495072 -768294099 381803795 53467767 -337610360 -1826738520 1858584740 -1021496212 -255464880 -1947392335 923475503 -685547187 -108804250 -1813343078 -1411830805 -273374479 -1778677562 -1918126327 1142078802 -2102195278 750243890 830911554 1060520934 -633115809 793403441 -1331771692 -1051833349 -1786278939 -2120013203 1189732130 -175406272 -1315838781 1151492173 874901477 1470770166 -456248049 2095717971 -2023055247 -2081642451 -1043950151 -1524216307 1932967017 -2033960456 865597208 1077706428 -270351001 -925588875 1269956772 848878287 -112767226 -2093590478 -91848615 1411573333 -37063311 -1262709840 1675470222 1500173414 1114895909 -173767590 1045957292 630025780 -1259746390 -690380690 -1070704449 -1921019646 963444349 -624131633 727121697 -2035388002 1401421431 -372819320 2048170654 -1623271885 197523838 -491971224 -1087447040 -1388861793 -448392339 928545793 -1523043508 2030354816 -859205292 323921475 -1484263806 -1596439771 1147137850 2101089314 1729161889 1606925493 -137702055 -1475587159 2039060587 -255091467 -271583485 1395657512 1119421018 -2021517020 -1104615108 758309709 141397128 1924216197 -2019325218 1418873031 261204255 1753886154 -1034729506 1745736175 1579214764 -1021780864 -869386758 659145317 1481437032 -1337125755 1554282002 1869969325 403471445 -1715595134 -2064431489 -728841556 1122818714 2128118598 880916430 75822948 -1945465331 1014656652 -666496559 2020476541 -1627937099 -1531985438 1052315047 -615656391 1049061827 -1464929107 -2143642268 -1153704654 469649073 1829746068 -1776160283 1478707209 1370572567 -7706739 770244026 -337411628 272667723 -1249419433 1820387783 -201340347 -565525197 1695300991 1689140887 -942031066 242897447 47415155 1818815996 1789218621 893951967 2035733073 1418500573 -1153429269 1640012123 -2116064146 -1314613840 610643394 605874340 -1929472718 1061033580 1582094251 2026543960 14770166 -2018755891 2082015378 -826362554 1296181431 -1725813247 -2142760889 -998769115 1114777270 -1554444803 -480318512 -2023971425 1304965414 1033252750 1275984132 1411421995 548381797 -490730147 -117800564 1524603700 856498832 -1776448495 -396381829 -242849851 -297818760 1421524548 -1017607463 -559177198 1831020384 -460184441 -537146825 1598342766 602954008 -1031546362 809745380 -1136549708 423572134 590799535 -1834624119 1321668524 770274981 -1393739311 -60690728 -1076190607 581972102 -289709542 1742567134 1608447309 1521673014 2089462602 -1733048809 94197580 -1073939106 517646450 313523052 1160157027 -226889577 -1290818024 -756930619 1556650827 -366842701 1577293531 -1341120667 543964131 -1698138126 -494255005 1574590418 1110747132 1024224816 -2072750254 755463596 1348868591 463708763 -873494188 268429820 -2006812387 184373712 669805965 -971497679 -254112616 1650691232 -422170454 1116970881 -1769831305 981577166 -916614316 -1052297385 -2143719846 -1668657202 -848179051 402470851 -1497406142 -457083730 -1880698387 491964061 -859376512 -2102509595 262346270 -1858411648 1437908191 -325368751 -407808804 192908509 -1652672950 945232845 -774672506 1864467535 -832392802 -1667325248 987920188 -1291198746 -715049439 449687208 1528140396 1415722674 -1070779192 -829788543 1088651184 1933216773 -84525093 41407774 1133929373 -2140571424 85060881 16295729 -662399198 1392077004 1082172963 1978417334 540975523 153454670 1804435902 -1687007169 979504781 1160994382 834650068 -663460389 115275617 1996800784 1080835646 333475154 1126092798 -883563455 -1253786682 1510189371 -1609141616 -1433021814 9459662 223313337 -1465216348 812992500 -1327568268 1402532598 692964700 1802336131 2075483695 736498561 -1342777816 -840417062 -1706691752 2141458693 -1031978851 -2090185734 1273024726 -509376222 1066451573 -1211454009 -1453970127 -1185202856 834374139 942691195 -31384836 207153428 -1539571276 -1151864151 1174427263 -31396694 162139923 -761647258 1664550702 87153905 -487871034 508935979 -749148451 -1747688427 -2048538276 -1599393405 -182941988 86572572 -1458552850 2023687292 -1517430640 1445004646 853669353 -1419599698 56797588 -803213649 -1873643422 2145413848 1629508265 1045227230 -345739654 -670944641 -2055985155 -273902537 1868666732 947616349 1867037891 -85650354 926590273 21596590 995389797 -173812694 -293896711 48077852 137928771 -274512780 -227364020 2069438807 1375426048 -654163961 -1241530728 -1936065753 1786573037 -1467330911 -261551941 325844458 -610484095 -1000188214 -530460806 -412428142 -2045354047"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","amatrix","cost","elist","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-sec","no-ticks","petable","plist"
"-18","18","-21","21","0","nobody","2","""UNDIRECTED""","0","0","{{matrix: 0}}","[0]","1","1","2","1","0","1","[[0 [0]]]","[1]"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","105","303","3.5109165790423207","11.385613982976517","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"1","45","44","-4.813021511387818","-13.424239000684853","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
