"export-world data (NetLogo 5.0.4)"
"PursuerEvader.nlogo"
"10/17/2016 12:32:50:084 +0800"

"RANDOM STATE"
"0 0 -1727483681 230 0.0 false 837371266 1205659512 -916549085 -2055699128 1813871208 678554007 -1852797865 304044396 -619061542 739302821 -1032264927 -158850660 2131224342 835842388 -1620032360 2093902748 -599667347 -1702076004 941497175 822054440 1287843996 2025213581 781688334 -1824144664 1406808871 -913496050 -2063474148 -1865801904 -591432666 -218595300 553133415 1190004405 -536508340 2048565299 -1427284229 2142588297 -736548212 -1853824134 -2052307140 1730677507 1287865573 2028442872 225187409 -1972464924 1411913247 250978489 -1185013798 1944678186 146944004 1591580241 2011443809 -1899706114 532520323 24890751 1717401271 2027109730 -687524655 -1248589354 -599957903 2119902878 -2101954432 -228459587 1070763449 232597070 799096239 1954613434 378577484 1080323765 1969328766 1058715643 1915664984 5674417 1361426788 14777011 -527040489 1849772781 1011382667 1604084613 -730548606 -75301125 1376782470 -559434586 1299681820 -815456070 1946014448 -1002380448 -245351198 -1660226038 -1095682337 2063652462 939282376 -294847357 334634240 -1259652269 -539612448 -1181505220 -804347516 -1492679380 -1875914518 -1816291701 -576522202 -92200733 579314123 248155612 1427622535 542516383 864482854 1991068421 -915044063 1315927494 1410729298 603231470 619933680 -1885914184 1014683235 868624811 1345457072 1093950286 -694119943 -2119573248 -1916214985 -1339838779 814197484 1541364450 -1271392708 -1207423056 -2046154523 -842286409 -1484713436 1574743598 -1989616007 -2012282839 -1580399856 1723523109 1090320223 -830100693 1860124582 -1321037288 -747575474 -6797229 1923110461 -1294802092 1609308426 -2028678786 -475252792 -783214363 -1908192965 -1008329350 597896506 1853826717 -1911978550 816325882 -1030571590 -1626991272 -1676488742 -1784540015 1951072143 642310064 1709470747 -157821113 1212677256 177604737 -154371219 621559671 1255283342 2055924631 544302835 1748355276 -282726317 539663619 -1459074902 725212964 173644636 528218490 166547715 1822284957 282457067 65256368 1021082718 -715223011 1374973854 -1862540929 -1001510438 1129187899 -1574577035 -1855245304 2130171334 -969755227 1872539737 -1738285546 -63129111 -2069815255 -1176291125 -419912214 -1868423208 -1426897660 -1091014223 -1574295330 -1422632109 695444042 1758084636 1322246006 1527850400 -1315397174 -2121753986 -545702212 1392054286 -998296563 1162156431 452029402 -1445048221 -1957663887 605480310 -1222897461 4312648 -987088230 1140584210 -1329168556 -971099787 -979468867 -1613769786 1174085835 -1842700093 -1174983932 -344367546 1119872282 1535223608 160264603 1285703660 -782970692 -1797503380 766416453 879181983 -1303963978 414557389 1628477984 -117184880 -196997664 1987224409 -792542199 876437543 268928542 -539784042 978712870 -2131963219 -1070536877 1429352508 -4547839 -669937190 1433484334 2000014784 2046781781 1474901517 82263380 -1771359322 584561991 -467226908 345687517 -895538130 -863418588 30859093 1006657157 -1076047029 869021844 -1173492260 -2014571598 -643453171 -651912482 -805589098 1082064353 -1849875224 -1004998022 -1054549259 -739150868 -1500875761 1278495590 -1354987192 -864161810 703987712 1593812970 2106417233 1692588439 -1750853072 540002204 1870800054 120943313 -1611857414 -1309967734 654565774 -1919312367 -213703989 -789854754 1334678979 1581525299 147186795 81784636 -218206563 -48355748 -2073344572 -1318936921 1373300064 -1975661323 -247354444 -1637187602 -138964745 1946957654 -1311007560 -922542384 -1003891331 -443899685 295890408 17325833 693491875 -445564609 -760800704 1168873557 -877838439 2121733116 1548936851 -1937272289 -1413758748 1930824915 633174156 329509685 -1949732395 982666408 742905141 -975512552 1774558539 -518217707 1146568676 2048952896 402534191 -1132733541 -721267979 1461355439 -673796949 1141370888 -537791370 -2010816692 1449447629 1856000895 -1594703421 -626082051 -586534213 1928712086 1412427737 1592587964 2064610546 -1908532228 2058074010 -724133048 -1177164963 -1398089778 90752354 -1539100429 326360493 2145413976 -1835979215 -1082112446 -1030739763 1183452266 400137496 -925458840 -1351060799 -280581151 -440228497 1527910360 -759033266 -892475916 1882134566 1466002291 -76533118 1464505914 -1892238276 -1078740052 -421274737 -158069390 2124755403 973368810 2102827538 -1407594355 -653810587 -381673320 781625059 1748630547 1298555195 81923159 -540686656 -75620157 1061520025 -345281914 974713670 1881738270 -950401452 -129323492 -1041196638 1182971257 -801878947 213343943 -1689767626 341036690 -402981115 -1208717817 -431042639 362852357 -561114841 -1429202979 1693914691 425941617 -1270298237 961962721 84464670 46727182 -2060491031 1873950586 1138607453 -1060500581 -1966741389 -93962848 1267255122 1005541137 1361413695 988396972 54582490 -56064610 -963783349 1348473693 1440893404 129662017 1059018324 861262259 -476804217 -183690247 494513321 1826521333 1820878529 1854593049 255338837 -812137991 1347792744 619174469 1160670506 -680478728 -1305803808 1096146871 -424652190 97429512 -170531227 -1628761285 -754060302 -2002888431 -685283096 1478314648 -1123230438 68232573 968523820 104657079 -519805420 639907436 -1192624538 -1825664712 -1088583412 968404544 876895731 -157657706 1199774732 1012936719 548371064 -379276867 -1953623143 -1435972657 -1583894153 921027733 2117783754 449941523 780943690 993516397 -150926567 20846398 291230546 296618743 68477059 1377801339 888957860 -551968062 -1973675316 2128615184 1209301634 -438681855 680359899 -2039947322 936970340 -37699712 -2088062551 862305956 33986106 1225268230 -971248579 223392967 -436003241 -913564949 602390969 -371190405 -15339097 1169999593 -1406557600 1334034354 -160262041 -1613872053 1699463764 -1520428261 329436833 -1708628490 -823019557 585780378 231554937 1736041288 212393358 -436088870 -661236296 2037307124 1508521912 -348188265 2070743456 2096848280 999539871 -496904221 -2064234545 959203272 1641469524 805832820 1369251847 720221340 469534983 -1135389477 -1829474278 -1100168143 -1854871511 -1831469163 1619035563 837715224 924769539 1955473074 1668697873 -369893846 -373265568 1205240327 1177112546 -1533384095 -1464930999 -1201983182 -311299309 1843666061 1984381741 -1740362954 -845446868 -6979224 973507781 -438599974 1039252290 -352400340 2028842054 1064728961 1815776691 1635966966 181584051 -797291096 830641540 380848125 521218630 687483320 -2001292539 -2014531944 -1126412035 -2012405721 -1632508246 1727133475 -1510475810 -1698713339 655396769 1632219411 -1966266995 -1672891327 817876558 -381482222 1900683042 -790778828 1079892849 -57589799 -1110219383 899660205 -1935976624 14292611 -1798172774 1217457106 -416450307 -1323502716 -1116965030 -973182750 759149276 -548678401 983939018 1536540689 939020154 1322035133 637328581 -150006952 -1736784984 1777379851 -2023291721 -1412429148 -1901983724 737100158 -445570977 1721476057 -531524887 -1938976778 -557589759 1180705881 -536495233 298552904 -153199381 -654034077"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","amatrix","cost","elist","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-ticks","petable","plist"
"-18","18","-21","21","0","nobody","32","""UNDIRECTED""","0","0","{{matrix: 0}}","[28 20 4 29 3 16 25 15 22 19]","10","70","32","1","1","[[20 [20]]]","[0]"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","45","249","10.504756264799953","4.448146021469619","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"1","15","314","4.163087415341858","-6.4048297103374425","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"2","15","73","17.583839625897234","2.189044872795699","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"3","105","72","-4.6485285384410835","6.490357880317132","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"4","105","0","-8.893799424466817","5.921155628707802","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"5","15","195","6.39841608283521","1.058796054939078","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"6","15","252","-0.7330426221771483","-11.822549174103502","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"7","15","14","10.696934470035359","-7.763602867116347","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"8","15","330","5.953490698608345","-4.24799524972692","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"9","15","332","14.337686268211472","5.666489942599517","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"10","15","193","-5.458703469049666","-9.761325295014379","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"11","15","227","13.083531613557756","-1.3825006868916798","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"12","15","195","-6.255017224476981","11.996420368497352","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"13","15","31","4.239644471951298","-16.733960776122686","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"14","15","193","-5.834970027215979","-17.049596798378992","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"15","105","146","14.946787836307706","-2.966724766074755","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"16","105","174","8.473686573397849","8.881685121068978","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"17","15","293","-3.1887542825441155","13.801818330622764","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"18","15","261","1.3676707655499012","-2.0596032708863703","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"19","105","284","4.405686292360053","-10.453743673254019","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"20","105","91","9.010860955915103","12.782496118017859","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"21","15","80","-7.809034368465283","-6.52412312761285","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"22","105","263","3.7270177921145993","-15.111646844945078","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"23","15","54","-9.547571665758726","-2.5143210623404952","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"24","15","132","-11.473103899512214","-11.752794429606816","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"25","105","185","-11.988093267560663","3.4621255725391222","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"26","15","132","9.601647077115432","0.1689368799414232","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"27","15","158","9.906442229997243","-13.739828199711058","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"28","105","338","-7.408706644298015","6.948303429641614","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"29","105","212","6.826643463974472","7.3298861579637675","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"30","15","287","-5.3227562271764","0.6892852134215466","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"31","15","200","-3.2850601578915484","-15.009109388739358","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
"-1","15","0","""""","9.9"
"0","15","0","""""","9.9"
"1","15","0","""""","9.9"
"2","15","0","""""","9.9"
"3","15","0","""""","9.9"
"4","15","0","""""","9.9"
"5","15","0","""""","9.9"
"6","15","0","""""","9.9"
"7","15","0","""""","9.9"
"8","15","0","""""","9.9"
"9","15","0","""""","9.9"
"10","15","0","""""","9.9"
"11","15","0","""""","9.9"
"12","15","0","""""","9.9"
"13","15","0","""""","9.9"
"14","15","0","""""","9.9"
"15","15","0","""""","9.9"
"16","15","0","""""","9.9"
"17","15","0","""""","9.9"
"18","15","0","""""","9.9"
"-18","14","0","""""","9.9"
"-17","14","0","""""","9.9"
"-16","14","0","""""","9.9"
"-15","14","0","""""","9.9"
"-14","14","0","""""","9.9"
"-13","14","0","""""","9.9"
"-12","14","0","""""","9.9"
"-11","14","0","""""","9.9"
"-10","14","0","""""","9.9"
"-9","14","0","""""","9.9"
"-8","14","0","""""","9.9"
"-7","14","0","""""","9.9"
"-6","14","0","""""","9.9"
"-5","14","0","""""","9.9"
"-4","14","0","""""","9.9"
"-3","14","0","""""","9.9"
"-2","14","0","""""","9.9"
"-1","14","0","""""","9.9"
"0","14","0","""""","9.9"
"1","14","0","""""","9.9"
"2","14","0","""""","9.9"
"3","14","0","""""","9.9"
"4","14","0","""""","9.9"
"5","14","0","""""","9.9"
"6","14","0","""""","9.9"
"7","14","0","""""","9.9"
"8","14","0","""""","9.9"
"9","14","0","""""","9.9"
"10","14","0","""""","9.9"
"11","14","0","""""","9.9"
"12","14","0","""""","9.9"
"13","14","0","""""","9.9"
"14","14","0","""""","9.9"
"15","14","0","""""","9.9"
"16","14","0","""""","9.9"
"17","14","0","""""","9.9"
"18","14","0","""""","9.9"
"-18","13","0","""""","9.9"
"-17","13","0","""""","9.9"
"-16","13","0","""""","9.9"
"-15","13","0","""""","9.9"
"-14","13","0","""""","9.9"
"-13","13","0","""""","9.9"
"-12","13","0","""""","9.9"
"-11","13","0","""""","9.9"
"-10","13","0","""""","9.9"
"-9","13","0","""""","9.9"
"-8","13","0","""""","9.9"
"-7","13","0","""""","9.9"
"-6","13","0","""""","9.9"
"-5","13","0","""""","9.9"
"-4","13","0","""""","9.9"
"-3","13","0","""""","9.9"
"-2","13","0","""""","9.9"
"-1","13","0","""""","9.9"
"0","13","0","""""","9.9"
"1","13","0","""""","9.9"
"2","13","0","""""","9.9"
"3","13","0","""""","9.9"
"4","13","0","""""","9.9"
"5","13","0","""""","9.9"
"6","13","0","""""","9.9"
"7","13","0","""""","9.9"
"8","13","0","""""","9.9"
"9","13","0","""""","9.9"
"10","13","0","""""","9.9"
"11","13","0","""""","9.9"
"12","13","0","""""","9.9"
"13","13","0","""""","9.9"
"14","13","0","""""","9.9"
"15","13","0","""""","9.9"
"16","13","0","""""","9.9"
"17","13","0","""""","9.9"
"18","13","0","""""","9.9"
"-18","12","0","""""","9.9"
"-17","12","0","""""","9.9"
"-16","12","0","""""","9.9"
"-15","12","0","""""","9.9"
"-14","12","0","""""","9.9"
"-13","12","0","""""","9.9"
"-12","12","0","""""","9.9"
"-11","12","0","""""","9.9"
"-10","12","0","""""","9.9"
"-9","12","0","""""","9.9"
"-8","12","0","""""","9.9"
"-7","12","0","""""","9.9"
"-6","12","0","""""","9.9"
"-5","12","0","""""","9.9"
"-4","12","0","""""","9.9"
"-3","12","0","""""","9.9"
"-2","12","0","""""","9.9"
"-1","12","0","""""","9.9"
"0","12","0","""""","9.9"
"1","12","0","""""","9.9"
"2","12","0","""""","9.9"
