"export-world data (NetLogo 5.3.1)"
"PEdynamicrprobability.nlogo"
"03/07/2017 16:43:46:770 +0800"

"RANDOM STATE"
"0 0 -1727483681 216 0.0 false 199003997 988105061 -1331751129 -1050453799 1685561716 1167665326 -1201331690 -1266236168 -266436503 -1853609421 1384946101 1966118902 1667760267 -1976381099 525683234 2046855226 470706594 969610609 1409524004 -1742080622 -168884469 665173786 865115670 286670794 -1012096123 976331382 -1617713306 519648672 -1033179949 -1781433982 -1679109614 -1314770156 -928579520 -1491456032 -595934322 609838079 -173111917 -1865268364 188367693 -1867540291 940719592 -845818108 -1693802881 -1936266004 160776234 -517826122 -1924300359 499085558 1466138170 -473349913 -1444058302 1520226333 1370353167 612512075 1591086528 2045271839 -569988666 -2064797307 995668161 -513595162 -376681680 -117043858 -1210653884 1473478332 -194110665 -1809618477 -1776426747 -1222250062 2061031509 -942845615 1297136269 -1724602291 72804426 -874876039 402962957 -131726385 2136222467 -336400321 -1523447956 -1551183915 -1688701771 2138943176 -1071582569 -1001541800 229242185 -1266446394 -206745186 -1334887601 654854575 -1237291595 1777295288 31300684 -1699007425 -198047912 -329765768 1777369140 -84297732 42910073 -1356841532 797470420 1489343639 -1577409049 162271898 -1166059631 -469173209 -1232659246 -860862282 -780795054 157661530 -2033412417 -1371565098 1011658216 1497723348 -1124982217 -1213317209 -1985887429 -1024542725 1894922195 -2119985968 -177498739 -513532424 -1982786348 -850460550 2010488802 336287412 -1160807283 -908053092 1103203601 1005684901 1161569967 2024485376 -447933207 186906270 218514514 599390191 -585882716 419382037 -1754851028 -441074032 1256967680 -1929510584 2049597311 193884879 1875142817 -1794187405 1403236335 2007906309 -435192351 1406978398 1130852813 -1784996110 1456435657 896538032 712500841 -1656529259 -1644788626 -975394122 1935326726 525880561 -1369544607 -698560622 293387466 -1199009487 1289591160 -1032770440 1107121539 1276609098 -833222930 -746788326 -1061265417 652900230 -2007242146 -369346245 1724124458 -967734034 -302156296 128735321 885073634 1204031705 1313801590 1065561020 1197228026 -1550392668 -2109465756 2131501480 1288328401 1351009878 1504058550 128737581 -1745869447 -1314416150 -771671641 1400934665 -238721044 -801140978 1492775832 -407922347 -1816442591 578477895 -1644412387 882112554 -1601741130 1057014199 -1948044467 973139610 1713912213 1882873033 -419871509 -1147465662 629025259 460885010 80016399 -115429175 -746089371 -365122424 -559014660 -1388758424 -125650358 -2062698184 1612966040 -1937936366 -1407920795 -1961671112 1918385237 -532668377 1803085952 -135713434 104999343 -1492640170 -450075389 679746086 -394883157 709356003 88965781 1762708165 721615848 -122751650 -567946866 -715570373 -763132063 1367385100 -906041645 2111775768 1621287844 -1405247423 789103253 497288492 556849018 -378858390 1013061822 -633973948 53744802 -526676494 -1570180420 -1974011943 1856421780 -2077117777 868394742 -1155830640 -33914490 2137759441 365838864 -1409753312 -1382537494 1589233248 -1133678284 196257232 -201236744 206539222 -1114250079 1125754525 -1996521295 1765864350 -1925399834 -783429051 -1416746369 623427793 376725361 1985208706 -1157101657 -1987466687 -1489129538 -349735854 634546380 -636130284 -1261114258 -818135164 1672697853 1255944104 714456322 2116384913 -852847788 -620015770 1295428264 -476621896 -1245421953 1561239492 -1761826800 -1005783432 -833113715 -917053230 413155816 -576672311 1124711475 754082777 1280134157 1596417549 -949538928 -908930999 -520811846 -603074822 -121472543 311777179 2117545954 1363484273 -1339114500 627372811 -1711246016 -67458036 -5622696 -1792167975 919254995 1617272694 1758967936 -113649527 1376520257 834330088 -1709461307 -510579219 -1280844913 -1708593156 1940968551 -805046046 1551514760 617471486 -185513056 1118651053 -1092655008 691750178 53398717 454815355 574291730 -1422870311 -2137260532 1592199430 -1020800359 1370207367 -1735117882 857758992 -672933495 889382119 -1943987970 -522216017 -1682592519 1506863146 1899501265 871672430 117686664 -1393465132 -220304918 1320636656 294558016 -2101366871 361412420 543432808 -2048113920 1479246962 -574465863 -1430283349 422336388 577724721 -2042795278 -445720435 -1667967872 -325142250 -2118248706 -389609329 498524841 -329609308 399015830 493524060 517640708 -909543733 -595306587 -1249924758 -1955157760 -509602467 1887064400 -968875284 732040389 234814151 692595386 2013375768 551913373 2119737714 -1702385376 1443452112 -1403642478 -1484769700 -1269312389 -809336220 -921122126 776998881 -1235863490 1568979523 1315740841 -1963566317 174276033 -1055868380 410236084 2116940363 1860144793 1066115422 1534805210 7361867 1811551960 976336906 -1418516328 1937633178 -679799848 -1265195298 -1212537891 -2077417811 -1054008497 -1827826247 -589854088 -376652576 -1539623809 1843186159 2056653600 2092195538 -383811130 216771216 376199237 2085047079 -1132967852 -1426365740 1472868636 1478841233 1421693508 1721448226 -161170163 2063692375 960865129 1645759912 -1269504234 -1938560339 388550156 333383137 -1381997620 -1975980345 -893426017 945334074 579888837 801922417 16311578 -1875844705 -404364032 -508432171 2012597008 1596446108 537787823 1696544263 2111315495 2006572224 965417598 -1082662919 1574650615 1458013047 -491000216 2087669678 -1977269886 1784388580 316679665 -643066190 1515598729 -1313413961 914187944 1572702490 1629416979 1914792777 -1106714928 -1479421477 -1975144537 1322920781 -1764448529 -1364366279 -1563908205 2036050643 -81594955 -389112235 -1305547853 1061168911 -1848278996 1943736899 1505967376 1897188028 1017387957 1202222479 -987981425 -471443445 734530477 -1172310287 -1338535606 4127656 1778783355 -346209177 -1704721755 1922194021 693819028 -418974772 -120336453 1398570055 526630355 1365783827 211070388 2037499395 -3931548 31979680 -608909003 1886451137 1363333386 74814765 1371279739 -1841941484 -1341557754 206737488 361470005 -628191826 574997452 1643555326 -1872762384 1127398468 -1614543657 840405632 1948987374 281292706 -887223664 71429295 -1170037060 1892336598 1930366858 454942466 318627857 -819443064 -310488269 -325423794 -191789355 1831285419 1919039409 -114443759 356686437 1159706244 1980579298 996146520 1294829182 -1005543757 -1953303731 117956652 224774749 1702456177 -161532112 -1092376373 -1627639974 1951687394 -286633133 -1098831498 -103103316 1144587806 -404915683 -1865047113 -319504355 923678955 1554673295 1166939959 -1489488562 2059622124 1055003313 1212365165 -193736514 42988352 -2105661645 -1649230853 1778035223 -2123173749 -1898921568 -741999676 1562822756 942179974 -500217098 1596458337 1372679711 1000981442 1738654277 1162217107 -886117281 -581057581 1127379635 2106265646 597655791 -123025842 866995587 1889724398 -1787040723 -499723052 621434862 -1427708060 -562110948 767313550 1352281600 1833713032 -891728586 -450773190 -1503847516 206352924 -971961494 1198860255 -656572281 670136060 337556456 -1434703220 -530000460 1110375204 -1964006495"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","connection-probability","cost","elist","network-type","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-sec","no-ticks","petable","plist","show-node?","show-weights?","time-traveled"
"-18","18","-21","21","0","nobody","32","""UNDIRECTED""","0","0.5","{{matrix: 0}}","[25 6 19 10 21 23 17 24 18 31]","""static""","10","70","32","10","0","17","[[10 [31]] [61 [21]] [35 [18]] [55 [8 18]] [70 [26 7 27 25]] [50 [7 27 25]] [32 [19]] [15 [5 23]] [94 [6]] [39 [17]]]","[22 14 8 11 0 26 2 20 1 29]","false","true","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","5","182","-7.6968338197389095","16.349399924297852","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"1","5","356","-7.574040992067","7.184847387964748","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"2","5","53","5.43603589425757","8.086646200418635","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"3","5","55","-13.3013219804027","13.775283801942477","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"4","5","11","9.155272287921951","-15.938765243953778","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"5","5","258","10.947873474853962","-7.3197102626710855","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"6","5","135","-8.53301855158217","-5.251632869868648","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"7","5","336","-1.452879260164202","16.80508978116919","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"8","5","153","-4.404090905420289","-9.036492309341389","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"9","5","164","-5.475197560469857","10.582632083355618","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"10","5","286","5.3585127648656","-2.869439932997629","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"11","5","122","0.5411001101748221","-8.73848664142112","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"12","5","48","-3.2227824720666125","-1.1148330721799549","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"13","5","352","-4.5195021986817165","6.118073123277048","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"14","5","57","-11.007305629267732","7.623934086499456","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"15","5","20","-3.9092758725126946","-6.235603231010647","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"16","5","118","8.86566987623658","-10.672634235535634","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"17","5","326","8.193554748250298","10.167900504615838","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"18","5","185","-4.785094610275604","-2.9913413719704005","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"19","5","296","6.572565287318851","1.7409316599016846","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"20","5","101","13.467470691531526","-12.738181994359548","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"21","5","240","-2.945823035899147","4.604145779132512","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"22","5","343","3.408407639613327","-8.328429044017911","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"23","5","330","7.280304594307371","-8.234063510460015","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"24","5","198","5.715208605719521","4.761922516673112","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"25","5","103","9.724092466614584","1.8967497751894067","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"26","5","36","-1.6023863481448777","11.835645791400625","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"27","5","69","3.525079064509689","8.074011790765764","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"28","5","26","12.186358465749123","-5.240197131686518","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"29","5","220","4.334362413480313","4.4938658006607985","""person police""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"30","5","119","5.11876324397389","-6.156021727118489","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"31","5","211","-5.825506859462947","-12.2139119175193","""person service""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
"-1","15","0","""""","9.9"
"0","15","0","""""","9.9"
"1","15","0","""""","9.9"
"2","15","0","""""","9.9"
"3","15","0","""""","9.9"
"4","15","0","""""","9.9"
"5","15","0","""""","9.9"
"6","15","0","""""","9.9"
"7","15","0","""""","9.9"
"8","15","0","""""","9.9"
"9","15","0","""""","9.9"
"10","15","0","""""","9.9"
"11","15","0","""""","9.9"
"12","15","0","""""","9.9"
"13","15","0","""""","9.9"
"14","15","0","""""","9.9"
"15","15","0","""""","9.9"
"16","15","0","""""","9.9"
"17","15","0","""""","9.9"
"18","15","0","""""","9.9"
"-18","14","0","""""","9.9"
"-17","14","0","""""","9.9"
"-16","14","0","""""","9.9"
"-15","14","0","""""","9.9"
"-14","14","0","""""","9.9"
"-13","14","0","""""","9.9"
"-12","14","0","""""","9.9"
"-11","14","0","""""","9.9"
"-10","14","0","""""","9.9"
"-9","14","0","""""","9.9"
"-8","14","0","""""","9.9"
"-7","14","0","""""","9.9"
"-6","14","0","""""","9.9"
"-5","14","0","""""","9.9"
"-4","14","0","""""","9.9"
"-3","14","0","""""","9.9"
"-2","14","0","""""","9.9"
"-1","14","0","""""","9.9"
"0","14","0","""""","9.9"
"1","14","0","""""","9.9"
"2","14","0","""""","9.9"
"3","14","0","""""","9.9"
"4","14","0","""""","9.9"
"5","14","0","""""","9.9"
"6","14","0","""""","9.9"
"7","14","0","""""","9.9"
"8","14","0","""""","9.9"
"9","14","0","""""","9.9"
"10","14","0","""""","9.9"
"11","14","0","""""","9.9"
"12","14","0","""""","9.9"
"13","14","0","""""","9.9"
"14","14","0","""""","9.9"
"15","14","0","""""","9.9"
"16","14","0","""""","9.9"
"17","14","0","""""","9.9"
"18","14","0","""""","9.9"
"-18","13","0","""""","9.9"
"-17","13","0","""""","9.9"
"-16","13","0","""""","9.9"
"-15","13","0","""""","9.9"
"-14","13","0","""""","9.9"
"-13","13","0","""""","9.9"
"-12","13","0","""""","9.9"
"-11","13","0","""""","9.9"
"-10","13","0","""""","9.9"
"-9","13","0","""""","9.9"
"-8","13","0","""""","9.9"
"-7","13","0","""""","9.9"
"-6","13","0","""""","9.9"
"-5","13","0","""""","9.9"
"-4","13","0","""""","9.9"
"-3","13","0","""""","9.9"
"-2","13","0","""""","9.9"
"-1","13","0","""""","9.9"
"0","13","0","""""","9.9"
"1","13","0","""""","9.9"
"2","13","0","""""","9.9"
"3","13","0","""""","9.9"
"4","13","0","""""","9.9"
"5","13","0","""""","9.9"
"6","13","0","""""","9.9"
"7","13","0","""""","9.9"
"8","13","0","""""","9.9"
"9","13","0","""""","9.9"
"10","13","0","""""","9.9"
"11","13","0","""""","9.9"
"12","13","0","""""","9.9"
"13","13","0","""""","9.9"
"14","13","0","""""","9.9"
"15","13","0","""""","9.9"
"16","13","0","""""","9.9"
"17","13","0","""""","9.9"
"18","13","0","""""","9.9"
"-18","12","0","""""","9.9"
"-17","12","0","""""","9.9"
"-16","12","0","""""","9.9"
"-15","12","0","""""","9.9"
"-14","12","0","""""","9.9"
"-13","12","0","""""","9.9"
"-12","12","0","""""","9.9"
"-11","12","0","""""","9.9"
"-10","12","0","""""","9.9"
"-9","12","0","""""","9.9"
"-8","12","0","""""","9.9"
"-7","12","0","""""","9.9"
"-6","12","0","""""","9.9"
"-5","12","0","""""","9.9"
"-4","12","0","""""","9.9"
"-3","12","0","""""","9.9"
"-2","12","0","""""","9.9"
"-1","12","0","""""","9.9"
"0","12","0","""""","9.9"
"1","12","0","""""","9.9"
"2","12","0","""""","9.9"
"3","12","0","""""","9.9"
"4","12","0","""""","9.9"
"5","12","0","""""","9.9"
"6","12","0","""""","9.9"
"7","12","0","""""","9.9"
"8","12","0","""""","9.9"
"9","12","0","""""","9.9"
"10","12","0","""""","9.9"
"11","12","0","""""","9.9"
"12","12","0","""""","9.9"
"13","12","0","""""","9.9"
