"export-world data (NetLogo 5.0.4)"
"PEstatic.nlogo"
"01/31/2017 11:29:01:211 +0800"

"RANDOM STATE"
"0 0 -1727483681 189 0.0 false 173884895 1835754848 1551690532 178007139 1753567591 1577942782 991055493 -62531018 -1374838277 542274044 405696392 36646491 -902447650 -2134258007 -317783089 20449794 -1966585156 -1488408827 1801841532 1179372769 1756624710 982079169 1083019938 1838489308 -532235155 -2011448696 1657917367 -2082175516 1422349930 413663607 -51058144 -731882946 -1331699079 -619275789 -321300322 -33317526 -2043414186 1614546566 -147405253 641908935 206019288 1670580098 642614782 -1822841000 1560019702 1396212299 1805961671 -812103883 1072572767 289820846 1887560421 1447977291 -1418530874 -2033855921 -1204296844 117957835 -1229459604 1707100272 -710518520 -1974567264 732219783 981273714 610422971 1794419626 1116148107 -392074486 -820039423 1734158559 -5569624 583076621 -33598890 55807278 177900284 -134345410 -700193210 -1429671031 -1065120127 -985195162 246809157 835153440 -309781723 -2007840372 -935741851 -2022673225 -1951299070 1071906387 -1226992052 1038803703 136810541 -562483109 1947238637 -1090019421 1982209215 -1035419513 1864737903 519283147 1773070356 1571642213 -1123231977 10132762 -1802993768 -608065745 202807324 -111654254 2146076117 -1317387125 -550116430 -1318066434 -1610900596 -1445282448 214429559 2015012131 1965845633 1239474776 376098711 690870838 1038093044 -950379567 -842468748 -1736742600 -1222174916 1260158070 2028144630 583371679 672648023 1260235214 541588895 -282766978 -1905160919 283227321 536151271 -298291121 -832621410 -730126302 -2077353272 -1696504905 -2060147225 -1381660785 234607351 673891990 -1592781648 476272389 161472021 202719970 1065455500 -595322524 -1540648851 -599492242 -799381050 -629482207 2096027553 392327157 889005413 -421295652 1148787592 -1122804320 -2085871994 1222057422 278944640 1323205116 616141874 -1720550402 -343792990 608448104 1056341245 -277004446 1791361560 547406874 252166269 1256543140 -486592280 1115281386 608593961 1554331580 -823021358 976826811 400300974 -721011803 602389465 987304847 -136558807 638257003 -1326828625 2116468338 101737281 -1293957223 1919560027 1081710801 202444997 747932075 -1792340477 1785528434 -268919717 352792739 -1582375994 -1423973321 -2090907038 -552700579 -1484270280 672459820 523073570 -82987479 631969090 -1539475686 1906046843 -1626108020 -1068682315 -1759930580 1492219370 -1496906646 -933502911 1869706984 -2001685689 -1595031429 -275264420 -457943001 -1903190884 422109929 -1440216477 18704753 -1871780838 2128248192 2074861038 1455047272 -171334283 -496305387 865726709 605565707 1552849463 1512959938 -1513976235 734211642 -782507074 625402100 -967507825 754537640 78818966 722588482 297218518 -2034688420 1415500104 1815612323 440941692 2101491370 -2078754274 -1657541080 -591984637 1612138320 1814932313 -1244680302 -1761988005 -816413405 -2035329952 1618024510 178601798 1576127970 1345737699 -767927260 -193763768 -577544158 -43584581 -1302823733 757960487 -324536990 800448309 -30732149 609618282 32818974 1485586272 246411112 -816592944 1586320992 1829242349 1023789104 1129546560 -699474505 1114244106 -2138908022 -904263306 86326916 -1925166799 33380998 894168581 -914933913 -1620660072 149264898 -321257629 -602427918 1934959538 -449238762 -1612843436 -1688650343 -963696876 1865294150 248921142 -414047885 344640521 -1750868070 1775543700 1580823315 -1920751106 -2093353894 -711292726 -193517152 2025219328 -452533077 1725957437 -1868570588 -2074232586 613398988 -1889286065 -101125549 862584605 -90250075 -1089309547 1790367912 1187747008 647174084 950917365 1660737871 -1201261276 -1828577 -1932828641 -1278784465 -1607323077 2284800 -674258363 -1441887718 625103171 944858320 485455166 -1245456831 513769195 1949962531 64933686 1919075928 -778346109 -818492474 95606967 1400153460 -1349063017 200032859 2079931932 -1488751254 -1039241384 -1229340007 1413077800 -1044063518 -513240312 801526403 -2042112217 1213430379 -284189609 1167584682 1415827667 -1154644739 914489900 1293189810 -238865427 -1642183131 551047680 -568743477 -1029426324 1735539891 1717169426 990870843 -1773170681 -2076371244 -1493555825 1856460847 -432161525 -840103961 1280466421 1188543449 554106728 -1847136750 -765168514 -661402122 -1043030598 -1486630900 -2101627132 24771990 1713446721 -731067516 1138478833 -2087333398 519745631 61405949 1158946085 1563062162 -1107931320 -533735641 -87476497 395644338 -927245675 145920988 -301090455 1106352089 1836733788 -1843859174 -805520525 -158171520 1711319443 295552243 84186635 -2069744401 -477217988 -735124329 492375204 -1352407367 694851804 -36457449 -224677533 -1361186868 1004688563 1851372240 1128960169 -75400143 1728951770 -464041079 1561848302 -813731539 1936051009 1817433146 -417294033 -1749677443 -631162732 -2140786884 -1624962644 1773423502 -1058491671 2000343255 -723119722 54085579 -1875624781 406720327 -1479054277 2020567447 -1782906583 2004475850 366700269 9363065 -404500267 1085501902 -2102080644 -606509209 -1590996527 -2126204890 348246083 383066013 1543883967 -1162428335 1039385005 1816729088 619095682 -925953113 -596763953 -1381731292 1763195769 2013175319 -588108636 -2014990015 596200156 -1262855154 -132605375 -71956620 -119503887 1552165431 -256589476 -678177674 814310649 -1960672165 557856976 -1909302783 -2131737062 -1411872054 1641119631 -1426324203 -1978974083 -169328093 -873957230 1361484192 -478595189 -577472032 -11241520 -890233343 -943153582 -515875661 157710126 -318983856 -2020082971 -328372318 -1872084369 339909846 -532751143 1350956292 752979515 -1635123795 289800202 1135188543 933202715 1530019553 -1993069798 160832377 -308209539 -1587364383 -594535122 -1493824812 -244075195 2130659803 -1723892260 1658661047 1872671382 457568884 -1243787263 -656093852 436123131 -611802339 1204207054 2139242461 734672353 -1834373701 -402359602 -17003546 1893936659 -1021222713 1043372808 -1216989416 2117476511 2060180700 -404403265 1486546 -1999208956 1079834781 -921735251 1298737348 1931574461 135400815 -467271481 918245690 691880237 -1603349083 -75918009 -977120538 779988246 -496923881 1645858871 983801125 1907111123 -148784877 -1471288210 -617427062 -290575303 -1218998877 1338594330 611577351 -687931249 -1508751459 491006599 -1106823596 1798632718 -2083654554 2085237058 934000529 -1583655309 -1807277637 -72011032 -894168714 -1644691307 1967551468 -18229381 -1530742488 -586005654 164219582 -296075621 552895276 -1410352142 -297242304 -1858894472 157551819 -614243649 -275954230 1854879532 1321608594 1578370027 -1668250020 -1843132451 758356670 -697322586 991593258 73707806 -1476400445 849289618 1944902849 123880908 1249759261 -1089314885 2068218894 1820590704 380806726 -508168676 -1991589619 635323599 -1919539348 -1469705343 -958543164 -668833262 41177705 -2039378120 1105224369 1835648717 -1872855192 -971451334 1802227700 1567323509 -2011652738 -2081130116 1312025801 1762497456 -244500649 -1068987233 916584336 1838899393 1915464537"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","amatrix","cost","elist","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-sec","no-ticks","petable","plist"
"-18","18","-21","21","0","nobody","16","""UNDIRECTED""","0","0","{{matrix: 0}}","[11]","1","30","16","1","0","4","[[11 [2 6 9 11]]]","[4]"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","15","192","3.8906240688613227","12.193753999878583","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"1","15","132","-4.096608180163455","-2.569118665799346","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"2","15","323","8.569730422771952","14.149169944102633","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"3","15","197","15.266848824404256","3.525653224227555","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"4","45","91","16.988244361715992","20.484344769326004","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"5","15","25","15.605513370843578","12.260932773998434","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"6","15","218","7.692878919218046","5.437194302903045","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"7","15","134","-8.350528868096857","-4.286393536140247","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"8","15","166","-15.211553708057572","-6.9817146364957345","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"9","15","260","7.289239571398536","-2.5173981388483373","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"10","15","68","1.3961124770450732","4.920268504082714","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"11","105","76","-0.6796097945059082","-4.717057399057312","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"12","15","187","-2.9421249154842455","-9.666773101403697","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"13","15","251","-5.60899876206776","10.516603618452875","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"14","15","212","4.292239838885536","-6.342598665181277","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"15","15","322","4.611443768092056","-8.745081608370477","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
"-1","15","0","""""","9.9"
"0","15","0","""""","9.9"
"1","15","0","""""","9.9"
"2","15","0","""""","9.9"
"3","15","0","""""","9.9"
"4","15","0","""""","9.9"
"5","15","0","""""","9.9"
"6","15","0","""""","9.9"
"7","15","0","""""","9.9"
"8","15","0","""""","9.9"
"9","15","0","""""","9.9"
"10","15","0","""""","9.9"
"11","15","0","""""","9.9"
"12","15","0","""""","9.9"
"13","15","0","""""","9.9"
"14","15","0","""""","9.9"
"15","15","0","""""","9.9"
"16","15","0","""""","9.9"
"17","15","0","""""","9.9"
"18","15","0","""""","9.9"
"-18","14","0","""""","9.9"
"-17","14","0","""""","9.9"
"-16","14","0","""""","9.9"
"-15","14","0","""""","9.9"
"-14","14","0","""""","9.9"
"-13","14","0","""""","9.9"
"-12","14","0","""""","9.9"
"-11","14","0","""""","9.9"
"-10","14","0","""""","9.9"
"-9","14","0","""""","9.9"
"-8","14","0","""""","9.9"
"-7","14","0","""""","9.9"
"-6","14","0","""""","9.9"
"-5","14","0","""""","9.9"
"-4","14","0","""""","9.9"
"-3","14","0","""""","9.9"
"-2","14","0","""""","9.9"
"-1","14","0","""""","9.9"
"0","14","0","""""","9.9"
"1","14","0","""""","9.9"
"2","14","0","""""","9.9"
"3","14","0","""""","9.9"
"4","14","0","""""","9.9"
"5","14","0","""""","9.9"
"6","14","0","""""","9.9"
"7","14","0","""""","9.9"
"8","14","0","""""","9.9"
"9","14","0","""""","9.9"
"10","14","0","""""","9.9"
"11","14","0","""""","9.9"
"12","14","0","""""","9.9"
