"export-world data (NetLogo 5.0.4)"
"PursuerEvader.nlogo"
"10/17/2016 11:29:40:655 +0800"

"RANDOM STATE"
"0 0 -1727483681 137 0.0 false 1070757453 -1335875388 2113792701 515189717 273462334 -70433091 -696095670 99328882 606718400 1304128035 -701616003 -1634403750 -1552907854 -313741057 808032438 994563829 1044321276 -1799204248 996970244 1087397919 2025334137 -1331321225 -352796611 1675392295 1631058071 822039350 329341372 808569271 -633690348 -1116846793 531126742 1974465962 -411494219 -1104673944 1190022497 1924600906 1105919373 1754498419 -187461910 242219130 -1996136910 670707047 1562475906 264278740 465433567 -102099296 153414894 -899236089 -1962810671 667902321 -1567761554 1145130296 -569275395 1846096723 -1144254243 -1676318737 1924294496 -368432922 584372427 1782758216 -79530908 859099163 -1098712014 -1534085535 1808664327 878403585 -1582237131 -2002017541 -512751932 1787223497 1429275597 -89704181 792682165 -1356678805 1641181625 -1996421259 -1307251151 1078018452 -964905671 1564332955 -1630733882 318418175 -1714448103 482499867 -913342467 -1968394765 1374006215 -480058714 -194463281 161863776 1992322345 486263949 -614623707 1692858252 -99176628 -1521319995 -1017009753 -673807314 1730916423 1679609578 546948495 -172660457 863971918 110376657 -26403639 183073593 2025250322 -1619673017 -2016858851 -59952779 1614996624 -748433962 -1467776480 727371866 -1016319543 1862741375 -802589455 2007613959 399365614 1913842510 835288334 1703485460 -564470200 2055623793 -743915939 257960947 -834211661 -943632548 697396103 361816014 -1690734035 1242560477 -1660467821 921523767 -596226909 1839834228 607446392 -1220862104 -1107479789 667585440 -961616676 45698916 1255603445 -153105766 -1743392141 -361090808 1594655653 594015955 56197628 -1706570804 -988063719 -11316094 801089642 -825622724 -269160269 845577290 -1181958720 -1960979536 -1751252829 2045321394 -1650358747 -585056983 -1839622283 -1205251771 -651798625 -1059654016 727629629 -696010423 1113497046 -71175801 -561251127 416819963 -1382011176 1284959943 -2013569724 -1841324865 -1039106919 -1523534319 -2028282154 -330771941 -1948907778 -817083006 -1439314585 -1195147104 783798375 1865023308 502260843 1252778905 -971770825 1052115046 28346959 -913717793 -247778912 -1651571090 1749714201 1239799177 825751934 -469612038 221381420 1060951301 350576085 722348137 -1740752329 2076217887 665462224 -668242493 -1706882737 454041641 -1348567060 1758690541 -1803522512 -1405887785 847939302 229852624 -1114968311 -1352431908 1737305501 1918040842 -1833810379 1618616514 1081667169 1434982427 -51550347 -1668502672 1547937402 -2129614788 -538186058 -229390864 -1136544721 -1128723985 -251145688 -73027221 1936374956 -946333156 -652815017 933816053 1638998299 134825774 1832985072 701503132 -1921474862 -434769044 361477183 -308091025 2085442274 -863661752 422929123 894642217 1851548437 1362902351 420901811 48785467 -660564878 172246052 519746417 235705579 135529303 1995779530 546564665 1824673674 -2032921600 -1961080509 -121286256 -2054515991 1407231561 -1567356924 215999268 -2044085095 771324626 -3513140 -1884349774 1814007011 1495242769 1965214974 -516551673 1170331306 -991518690 1238503692 -2022618754 -2059791335 409469155 1863376679 -1408562752 856344338 589815718 -97249286 1107417174 1238131810 976745601 1513857949 -2011465081 -1033453853 -134484036 1819004723 1426847420 -1165840493 -918288068 1558099918 1998844810 1913024278 1648441216 1208049437 -589294964 1918114960 -1154263079 -1230478386 700744357 808546103 2056235931 -678952632 -1602801718 755536829 1938172911 1609593992 -1511415846 -1293430480 1180156423 562178945 1970139385 2066070025 58293029 -365357597 -1185806882 611532042 269047003 -1737293579 -447900918 -1607187740 -2097003620 1312157582 -2107983404 -1796353914 -954016469 -87900481 1375255943 11425299 -27674659 -203609441 -1545450067 -880151798 -1998498751 -1920992633 944441389 1555144644 333477104 -1925189047 678638972 718539898 887282729 31398624 -1424024889 -1534143009 575813318 -302342423 -1082339372 -1961016136 -544653666 -1143617664 -926731927 -2135173697 -1497386527 2056524891 1761778413 40419857 -515006159 -451157089 1395760117 1089294342 123879264 1129855345 -1828615112 -1240444411 -245056855 -1419647671 -48374383 -1660719631 -642817493 -982326409 1944882389 -1587726568 -1048264098 -2093066868 -1953229405 1235214398 1074980649 -466009432 -985267251 97308692 -1936805803 13463226 -1915273910 -1035206817 1162446129 28605006 -351244769 1367727498 1274703562 -1156358128 -1201580280 -294384197 -1964747403 1374704912 -1528162544 1972137505 -947600457 -1920811571 699193043 -1626095912 228994371 2009935974 1569511317 1287569097 1472676074 -53000504 1334060880 2006322547 -1695604222 716680999 2083837589 -478577534 -1783861686 1308608816 -548356936 -224651262 69572304 -1203024101 -1178726468 -1189221383 1624523443 1607361998 -1942432884 1393587049 309574333 410551883 1169820500 -692463475 -1122959253 643415097 -1688572030 1730943440 -1292486946 -1327942226 -1110975097 -281705945 -1966476350 -207389185 1566734976 518535070 -366465825 386102095 1252252327 -9485529 1727074580 -93033571 -812594159 1111708864 -1018167194 -283075241 -1923020240 904315679 -479651399 1963387082 -700720570 -1502796763 520160671 1288958252 -1821848361 -238021252 377252480 -964668371 30797868 1623916365 -639647440 852966317 1870990157 -381889465 707042189 577272942 -1606884242 2010496009 287184274 1418508666 -1361949542 1656853499 -213741381 596814698 -1202587684 -974542228 398098081 -268650814 -1582047311 45263735 2028495867 823047891 -936247074 -248916168 -1060026714 2113479212 1654635744 -825826287 -2141487660 -1116357047 -1812136372 1124591994 2125754376 -1484584268 408446502 49900176 -865472852 -1531084928 -939864793 1302103369 859823752 -612160955 -1571221583 -1653898221 2020976810 -58613779 -1651368364 -1996512053 1789318773 1752963055 121734503 -411119340 -717915316 -1793525940 1622398195 1288006752 1169922471 1553252418 -2016707920 1539709757 -1772473513 -12975947 128396601 143307265 -704678731 -636361771 -643559514 1249168529 -1003874928 -955493479 1727403270 -1607821143 -221648682 1292395012 2043199947 538760924 -741944915 2024048787 -1111714851 493758544 1914120691 1445178263 -755801121 -1593067627 -927592079 -627193979 -728261635 1533029657 500599964 -128581251 -492396127 451450509 1377331962 -1699242576 -1411445568 -1845831430 674275570 -746891168 424409466 36031285 -178252693 -320157392 187113081 882513105 -104944121 -1838757070 1380365019 1045770188 -1223657221 -1178623950 -703313527 434876152 550490187 1244641140 -976204790 -1924931355 -972292945 -1664351299 777728122 1000408953 869572104 -1597600862 2114015611 -923930173 -423567051 -626161395 624565209 470500073 -767279980 -1670097627 1072837068 -121525137 -1039977147 -2115338512 1968173571 -2021962595 1866246326 202856827 -397842040 1249713097 1070319800 1134205018 -1178913263 1282943346 -1114765929 -1502947833 -321323276 1721536044 -1652927064 -1764616071 -1561653077 -1927551693"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","amatrix","cost","elist","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-ticks","petable","plist"
"-18","18","-21","21","0","nobody","3","""UNDIRECTED""","0","0","{{matrix: 0}}","[0 2]","2","2","3","1","1","[[0 [0]]]","[1]"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","105","243","-5.550421169067939","4.963314492145722","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"1","45","103","15.765667155727758","3.3740088529347454","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"2","105","199","-3.186285159243244","-16.12117423182071","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
