"export-world data (NetLogo 5.0.4)"
"PursuerEvader.nlogo"
"10/17/2016 12:07:47:852 +0800"

"RANDOM STATE"
"0 0 -1727483681 282 0.0 false 2086767872 2000226130 237496003 449449985 395881776 -974576479 -2035806581 455622926 -1175177975 -1368743543 -716884742 1085597744 -1569492113 -376740935 1039548093 -329202567 -965948561 -1794972528 825430279 1029616560 1236632264 1705877030 1571505424 282108893 -1740387667 -1328094529 484298142 -2071345991 -1778263775 -1424411855 -156430736 -1426726427 293485307 529268433 -146220672 -79566866 1296455116 1859645915 -596391544 -1152518160 330157162 -1376255332 -794035038 1274874337 -507475438 -952102167 1726370188 468573802 1325402572 -1496482890 35482238 -1906933000 -630475448 646741499 -1265174118 1209315162 -557250877 -980559845 1657702931 1109736179 1131554887 -125844775 1769790540 -632173832 -321563568 1412938817 1189531623 -680426829 2136614042 253474349 -1491580241 2056254823 -1794767003 1448177250 -459234297 856789413 -1540988164 -125687537 316120376 -1809392308 -553248736 -1712490983 1478667100 -250158265 -1641060239 1486000341 -1980677 -44231901 -814588255 -1000876521 1713453152 -2012080429 1539387722 -492878823 -1125543568 -2034459572 -671230000 1426507201 -1123335262 -620695163 -2023921111 1668687247 1563724781 -775817256 -284440995 -1699863679 -599831822 2057709840 1247224962 2007164409 1716086712 -493452349 -111537223 -1453564728 175070830 -2056859356 1738996557 1549028122 1270680308 2018146238 1811313153 -1346011259 -380477878 824179241 250076719 -1724874101 -168658790 -1617125273 -1647752715 1938884284 2102842224 -1606175294 -194535483 2131369579 1650020708 1363625664 530622515 -2059034755 -1169216640 -289868560 -883820894 1943340232 -535048439 1547652482 1880652850 405752300 -1548109338 -1500826575 370792663 1299745175 -1318975058 1025888867 594818982 1141543095 -476697342 -888001067 -1216314980 -1070086517 468723044 -1865736197 283161076 -1351144922 -1461050113 -380263319 -446292377 447461079 -1230995597 -252635435 574095877 1231768266 -560814516 1894481568 1950939502 -1035901148 -262436540 980678717 -1190793674 362775207 427540156 510584365 -450601174 -1759841220 -1693733505 1363028827 -703705867 507144049 990980154 -1741983736 -878836486 268591266 -1415442921 231702842 317667474 -1799135885 1536159483 732286045 -971195519 -585955631 -845315192 344355834 890535278 -2039802923 -920860715 -605549726 999819400 -3981257 -624706363 -513544217 253303604 -830352090 -967815020 -688681371 634532311 -1828506030 233151062 -1170607031 -597974156 -708415741 1730283433 844579860 -1762995313 1508239487 -1818776976 -2065296335 -712511397 1818520491 -812598251 -788469004 -2072205077 686951152 -944958073 -1886369082 -918485229 -252311162 -1811105820 2116200157 1041053745 1664357246 -662379631 -1905697674 1659369206 1821346915 222868186 -1454031779 -2091771231 -1823365074 -1052230478 1543398090 2082862046 -447038415 1489415670 -319587639 -1755317320 -1995202551 -1447199745 395376588 -1259792309 -920865325 -73592278 769284424 -966012606 -874125547 -385068945 205368657 1579420515 -315889034 -984320123 -1647492353 -525611451 -1426257748 -1970484310 1090505941 1446180269 -157752875 -269333530 1730538099 200067870 1855390177 82398170 -1146710285 -614683514 -38679086 1433249499 -301175054 -1308885203 153104241 -26589695 -1801971309 -730525075 732775693 -6145836 -429810745 -1262690038 -596490060 -1303720791 1312732593 360599274 1901837722 -676213930 -1169618661 1780418665 -277660046 -1448813791 -1380415193 756463542 -2043112332 -1633185567 -1277232402 -1533127469 -1618724221 514492245 1058676602 2093975771 -294470727 785384896 1308412147 -1944562915 -709617237 -2016058087 37979513 -1537891815 992416606 -1678378036 -1278881868 183825756 1700608601 -2131851362 355479717 -1312318949 -1820145786 278156234 777571039 1922316933 -2060340919 834438508 -912515750 -626268312 313690075 235707654 -1891571219 -1096263340 1512087149 1812466117 705951222 -601773495 -1352319227 -476379038 -1224591665 91763425 -133161007 1923917879 -2144913278 -41219090 869650379 113765243 -290228696 -96414734 -1398103586 -1614994911 -391750303 -1671882126 1065882939 -1322404459 -907196192 -1925102446 342706877 1736153037 -1030538468 -731072550 -1556454002 1409210513 -1538741127 -461016186 -1391501312 256558600 -1980171513 -999662310 -125580944 1942424769 -170880889 1341217332 -74888137 1677043792 760424825 1811478213 -2051779035 -587338600 -864786374 -2059421 591625986 1417069469 120203437 -1329535064 1799115094 -250940732 -1352481939 2143048098 914620449 -1898103809 -1529842051 -1095081640 1135582981 -1593623519 2103154438 304300954 1901943502 2022156852 1726447095 984439517 -29355800 -1320448693 1990681022 807296184 1286991237 -206896792 -721835476 404759163 -605627733 2133256547 -1281769982 1640758434 1509990455 -1787953056 158862717 1122947094 1047925288 -1229728842 1564436588 -1248952054 1013750656 -1027891549 -966736017 1613699222 1983325636 1984613921 1491393783 -1346096471 812412260 -391014507 -1155284560 -371857627 -948419645 -1149891567 -1653502805 1557875258 -1127040978 -1698456662 1038910409 -437548921 312813716 -311670665 752482086 -1900040836 1850618956 -226456890 -430427245 -1196924753 -850392166 -1776563782 -572681595 308842856 848702205 1269671825 68783334 -386937272 -567765407 1409778939 -973265359 1962824951 975042526 -1440394507 -1431339794 -1775930275 1106327978 -175803551 1548672727 -883987605 -2057353768 1665286461 -193769919 -729111348 -267290724 -1198850602 -21627611 1597502919 138265653 -1593704607 -1297992274 -98089492 -1966019132 -1754352405 -2126777273 -1732285288 -581750308 -99060553 -1904626148 -727525384 692253729 -537296815 -2114532141 1958015296 -1305308099 -1212581559 782543268 1689551459 -1685873656 1669070186 -191221413 -2137444436 861865346 -1822600068 67203639 1529618912 716413658 920630667 42149136 2051769444 -1190093890 561438944 258699642 32703106 2115152776 928405577 -96032752 -1802772426 905763689 -1845731936 -2030048594 1353499169 -1233579306 370490628 -1464872753 656809495 -1723797244 -1435805935 -1029851338 909133630 -1426137982 1079320328 2105452103 -1401317285 -37663637 1566283077 -1244849856 -519138524 684471813 -645400367 -1435875600 6402409 -1712600210 815315667 -2029430838 701123126 1599563926 275791821 1482521586 -1535646025 1027370968 2029288261 -1369905541 -940039219 -1614002681 -664529822 767724081 1967641163 -226060376 8412670 1027634065 1494087820 -1155090328 -1302855526 -744705102 482477980 -853759234 1922074829 1975272306 -2102794289 1850177162 1863274775 1608523613 1532823629 -12733411 -775272995 -1410090697 1232562251 1167842668 -1963983759 -1409834624 -229638265 1330512513 -901917438 -1213497440 -872608790 659672435 -1743209568 -1953459867 -819378461 -56201086 1091629932 134947286 337131621 1459477718 857170266 -1723697753 -2016876163 195363036 2053004524 -801994985 -1590648019 -1855096205 2066946464 -462749536 -1694621957 -703402327 -1249846366 -1026323400 -1420100694 -1538758936 1430752577 -1634967568 -281514927 -1364754077 1099678675 25990946"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","amatrix","cost","elist","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-ticks","petable","plist"
"-18","18","-21","21","0","nobody","16","""UNDIRECTED""","0","0","{{matrix: 0}}","[11]","1","30","16","1","1","[[11 [11]]]","[12]"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","15","282","3.0357702266048547","2.972569256860094","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"1","15","13","7.613130515339934","-4.5319106548094945","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"2","15","358","6.562980660371807","7.964442201075851","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"3","15","109","-6.507072152498","5.95243695105714","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"4","15","46","-7.920407730542839","-9.691718948626658","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"5","15","190","1.5858126068807408","-2.615050333260283","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"6","15","171","9.434418251518283","1.3451639454425917","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"7","15","276","0.4563500985281153","5.321578379724594","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"8","15","200","5.6828989100967","2.5755546465078973","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"9","15","201","-7.718411488455692","-0.2419116784955097","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"10","15","130","-2.3025137056239116","6.146009989981747","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"11","105","229","-1.7579209969228933","-5.994213170364925","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"12","45","201","6.555018077167214","-10.01593383760186","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"13","15","40","4.358293768494568","-4.380479444070812","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"14","15","271","13.978935187414557","-5.428589948911004","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"15","15","298","0.5548718866713097","-5.683827258320826","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
"-1","15","0","""""","9.9"
"0","15","0","""""","9.9"
"1","15","0","""""","9.9"
"2","15","0","""""","9.9"
"3","15","0","""""","9.9"
"4","15","0","""""","9.9"
"5","15","0","""""","9.9"
"6","15","0","""""","9.9"
"7","15","0","""""","9.9"
"8","15","0","""""","9.9"
"9","15","0","""""","9.9"
"10","15","0","""""","9.9"
"11","15","0","""""","9.9"
"12","15","0","""""","9.9"
"13","15","0","""""","9.9"
"14","15","0","""""","9.9"
"15","15","0","""""","9.9"
"16","15","0","""""","9.9"
"17","15","0","""""","9.9"
"18","15","0","""""","9.9"
"-18","14","0","""""","9.9"
"-17","14","0","""""","9.9"
"-16","14","0","""""","9.9"
"-15","14","0","""""","9.9"
"-14","14","0","""""","9.9"
"-13","14","0","""""","9.9"
"-12","14","0","""""","9.9"
"-11","14","0","""""","9.9"
"-10","14","0","""""","9.9"
"-9","14","0","""""","9.9"
"-8","14","0","""""","9.9"
"-7","14","0","""""","9.9"
"-6","14","0","""""","9.9"
"-5","14","0","""""","9.9"
"-4","14","0","""""","9.9"
"-3","14","0","""""","9.9"
"-2","14","0","""""","9.9"
"-1","14","0","""""","9.9"
"0","14","0","""""","9.9"
"1","14","0","""""","9.9"
"2","14","0","""""","9.9"
"3","14","0","""""","9.9"
"4","14","0","""""","9.9"
"5","14","0","""""","9.9"
"6","14","0","""""","9.9"
"7","14","0","""""","9.9"
"8","14","0","""""","9.9"
"9","14","0","""""","9.9"
"10","14","0","""""","9.9"
"11","14","0","""""","9.9"
"12","14","0","""""","9.9"
"13","14","0","""""","9.9"
"14","14","0","""""","9.9"
"15","14","0","""""","9.9"
"16","14","0","""""","9.9"
