"export-world data (NetLogo 5.0.4)"
"PursuerEvader.nlogo"
"10/17/2016 11:48:25:349 +0800"

"RANDOM STATE"
"0 0 -1727483681 574 0.0 false -41395399 1845241102 -465681358 1205050837 -215720573 379433730 -1330449916 -1619993619 194852393 73095909 -1193084270 -1060727274 457978594 -1237685583 -2146362674 -1504891919 1878404217 -1570249013 770112265 -432857435 -2032805918 -936560307 707942172 -305406690 -1997426658 846658808 -516562035 1833806272 473665751 1299708818 2084548210 -633369944 -276319954 1781961079 320927636 -1455335307 -1851449934 1699115869 -475168857 835150810 666861265 -661960310 1665618761 805029256 2094721322 1957210744 -1347222069 -557074863 -590359832 -1230142215 1856499849 -1021633423 -1193533451 1419370377 -1127639495 -1294408086 -246678881 -1002071091 -730253070 -1636931793 -1241601573 1081054307 -1341488473 -752032170 1937703776 -1016186947 -242003042 -1177564285 -701114466 -881266539 -228147665 -1555601399 -841301700 1965312893 309015212 531103644 564558342 816987529 -1542340113 -1908350204 1017390014 107987964 1726303883 860589162 2031926067 -1876638565 -2067865478 605617622 576448246 1536085061 1216723934 330629130 -1714035484 -480319489 1598075544 -288317769 -1605005595 -448390156 -1434509506 2141212259 -1649982007 -868200502 -1572315997 268736998 -1309762139 483454426 1227760368 1123458042 -1853964762 1604244939 172935592 -507212454 618083271 1556107071 2145020083 -1454498790 124237541 -344967401 -189907665 1211696298 -961640425 -2092889272 145716793 1369717797 -1288652761 -1861072758 910814213 175872358 1756759899 -804601190 1282866763 -1210065735 -425186531 -2013237380 1647521727 1622675458 639951743 -860364560 -342891803 -832282359 304252759 976804362 -1804468526 -1140571117 -1977346376 671817058 -1816946617 989994784 742919155 934991189 -1986319995 -1577768175 1358661232 1230762052 1269290396 237261412 1289606341 -589074067 -1885443324 -1290286301 -1441583697 -1340312239 1088632516 -706652730 -124138281 -1797212499 303177258 -1798003951 -722243637 -1619825966 99107899 1378583456 -564079616 174485143 1323112322 -1804802838 -1335825960 -753135311 -1221222777 1881253156 1946480252 1387710844 -1201258022 129120087 -1926544230 1831730029 -1133816513 2129442217 2058705344 -975078746 -516326754 1465766236 533368359 -176297955 495187074 -1290483720 921386995 -1438687188 -1269122483 -1006655641 417077787 -934074668 1888318274 -250611555 1500212649 425240467 -1674138712 -294670773 920168566 695201209 -2008935786 1141758993 670002569 1428021135 273119692 744859550 -1533266772 1259964909 -1197590008 329025948 -567142940 -1275606132 1768199258 1682845178 -1774329707 -1623436729 -1847393107 1579101541 568465286 247233394 30487154 -146759421 -325777722 -1266663675 -1072061573 1238785796 -1859496362 2078187530 586182021 706024562 -669716759 -1117836344 1632432736 -454353404 -748954529 33156538 1808365743 1006167851 -1252219911 1158838342 -2091001534 1421644396 1134428872 -1483212340 -673675630 1782493678 502638118 1469459753 -1969333308 1081232352 1458774233 -1459587203 -1275464495 -1691394832 -413500782 -1897370938 -2056553408 98099232 1742324780 -1070212876 425754019 -761216814 -1082776297 -535803208 -1807258390 -992495455 -1663258059 1521400352 -2101670316 -608263702 1618408888 700140248 -1621011306 118025538 -333790668 -655838613 -899540461 858149963 296860113 -1603700576 -1163202162 -1589967872 -1247571178 1142827440 -982882238 -1406939539 747614150 937037702 176858213 -1642338754 -1417509565 1437032461 1438941393 -422164915 1256190470 -1666050956 1174275599 -1770961771 -7823059 1443654765 186992130 -1959373990 1158923627 1769465561 1390885873 2085427775 2079246008 -1097334518 939667602 1400853777 1736250739 1048608764 -2121758048 460218357 -1809893932 -885147137 943921592 1024655326 1510955206 -1817865352 849583889 -903703296 -744632637 -166734013 563740776 615971918 1915191256 -99076424 -1438260264 -1933079855 -1197797678 -1582084545 1235877828 1685609199 -102949974 -969000067 -1556337375 1400066135 -254279072 1428842314 -2086967968 -2021404252 752964612 -1726748317 -805655302 217100059 570563894 -1336250211 -2004881801 1761021014 -382844220 2066820198 46969125 -1162080312 1110741846 -1936625431 -1295829599 855737508 1055461241 -1585464558 -1910964334 -1698652548 373630207 -1663549169 772008071 -757895516 -799796785 -140826120 338175888 -1447736170 283497550 -498580845 -1695608711 1174254386 1086208005 -169328045 1762869156 -819201909 -1361535875 -593339757 -1315731922 1316939877 374210792 -1005652743 919598328 192858066 -1146735155 -691634149 610506548 -1574974945 -1235596836 706025092 -670579671 362168580 -175895889 -1164092384 1998861885 1754360685 -418831550 -689109357 -2140832255 1750209037 -1534526106 -1735450983 296883260 -1982317539 713668176 862295038 675953164 1545773956 1362089799 -2029566140 -11979498 597332879 1899953697 -902835714 604633307 -244818925 -1963447104 873502701 662042266 -1788097907 258933279 -1490621785 -1559747570 1913564049 2007986613 -116645908 285590079 201030120 -965929537 44384141 -108706630 78750264 -233200379 1367662146 -1075155141 1059964230 -316148710 -1455673437 529308816 -1404937948 -1712151722 1259995636 -1169185896 -1967299517 737049792 -1135009057 85391224 -1945967645 171864089 1980823714 77612893 -2056281917 171450962 1748875718 1498053731 1343939518 -610703541 469603221 -1734957225 -948036061 -36901966 -237513587 -1535025148 -1840260242 1323312626 1102589657 -941498941 1709565991 1751353323 -1272616503 1097296554 -89854506 494873012 932738452 -1638318419 -117026754 -98365116 -1365874490 -562599843 113776662 -882568928 398802756 -903345854 -1913694093 43599802 1444416934 777474154 -855107658 1457527423 542986525 -105280226 1894480641 -1915530235 961821400 1392192926 545216588 207407406 -1846484169 -367744285 -712440233 -1159149017 -1777147524 -544473703 -72183633 -928746742 -1127320264 2118044598 -181761851 -1608787535 -1251340067 278134837 877305456 1630563222 -353094315 -472910491 395347549 -1071653507 -1117238915 -1050447243 816924355 -367089394 526768478 1818395315 603418515 -750216648 -312420123 2079919352 1542418 2144799690 326485749 1266751442 897366810 733905693 512320490 716715642 2028023377 1159523331 -2111903769 390019900 1529320707 144633726 561681418 1665085823 -1144907154 -1010927183 -1939594031 1433145663 302934975 83298596 -1379416272 -208589075 1350069127 -1406415664 846895472 -1073006138 233626122 -1390860326 998218175 2015802341 -1608370993 1704407815 -390063124 267791042 -423518213 1928419334 364427709 2137190544 -194512784 340580323 1700597765 1099619529 993744286 530553787 -1484389238 -997710330 -1047911394 -467939861 -46513178 -217818846 1138136241 1610300600 1453428686 -2147035586 2079033482 391765 -749981906 -706253881 2114493289 1488024359 -1811754602 569519135 398405967 -778755568 1582908025 1956620718 623320793 -2133694724 126498879 633756893 1421294185 1742294366 489769232 -1069188408 -1599961189 -1163345721 508184675 1270485185 1307654705 -259620748 702324478 400606232 476752014"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","amatrix","cost","elist","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-ticks","petable","plist"
"-18","18","-21","21","0","nobody","4","""UNDIRECTED""","0","0","{{matrix: 0}}","[2 0]","2","5","4","2","2","[[2 [2]] [2 [2]]]","[1 3]"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","105","113","-0.47355523981867115","-16.439323181260217","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"1","45","26","-13.342340230776665","-4.970680100132586","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"2","105","198","-8.279022903378598","11.418801410549948","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"3","45","184","6.640039906006982","-0.9615626740020591","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-18","21","0","""""","9.9"
"-17","21","0","""""","9.9"
"-16","21","0","""""","9.9"
"-15","21","0","""""","9.9"
"-14","21","0","""""","9.9"
"-13","21","0","""""","9.9"
"-12","21","0","""""","9.9"
"-11","21","0","""""","9.9"
"-10","21","0","""""","9.9"
"-9","21","0","""""","9.9"
"-8","21","0","""""","9.9"
"-7","21","0","""""","9.9"
"-6","21","0","""""","9.9"
"-5","21","0","""""","9.9"
"-4","21","0","""""","9.9"
"-3","21","0","""""","9.9"
"-2","21","0","""""","9.9"
"-1","21","0","""""","9.9"
"0","21","0","""""","9.9"
"1","21","0","""""","9.9"
"2","21","0","""""","9.9"
"3","21","0","""""","9.9"
"4","21","0","""""","9.9"
"5","21","0","""""","9.9"
"6","21","0","""""","9.9"
"7","21","0","""""","9.9"
"8","21","0","""""","9.9"
"9","21","0","""""","9.9"
"10","21","0","""""","9.9"
"11","21","0","""""","9.9"
"12","21","0","""""","9.9"
"13","21","0","""""","9.9"
"14","21","0","""""","9.9"
"15","21","0","""""","9.9"
"16","21","0","""""","9.9"
"17","21","0","""""","9.9"
"18","21","0","""""","9.9"
"-18","20","0","""""","9.9"
"-17","20","0","""""","9.9"
"-16","20","0","""""","9.9"
"-15","20","0","""""","9.9"
"-14","20","0","""""","9.9"
"-13","20","0","""""","9.9"
"-12","20","0","""""","9.9"
"-11","20","0","""""","9.9"
"-10","20","0","""""","9.9"
"-9","20","0","""""","9.9"
"-8","20","0","""""","9.9"
"-7","20","0","""""","9.9"
"-6","20","0","""""","9.9"
"-5","20","0","""""","9.9"
"-4","20","0","""""","9.9"
"-3","20","0","""""","9.9"
"-2","20","0","""""","9.9"
"-1","20","0","""""","9.9"
"0","20","0","""""","9.9"
"1","20","0","""""","9.9"
"2","20","0","""""","9.9"
"3","20","0","""""","9.9"
"4","20","0","""""","9.9"
"5","20","0","""""","9.9"
"6","20","0","""""","9.9"
"7","20","0","""""","9.9"
"8","20","0","""""","9.9"
"9","20","0","""""","9.9"
"10","20","0","""""","9.9"
"11","20","0","""""","9.9"
"12","20","0","""""","9.9"
"13","20","0","""""","9.9"
"14","20","0","""""","9.9"
"15","20","0","""""","9.9"
"16","20","0","""""","9.9"
"17","20","0","""""","9.9"
"18","20","0","""""","9.9"
"-18","19","0","""""","9.9"
"-17","19","0","""""","9.9"
"-16","19","0","""""","9.9"
"-15","19","0","""""","9.9"
"-14","19","0","""""","9.9"
"-13","19","0","""""","9.9"
"-12","19","0","""""","9.9"
"-11","19","0","""""","9.9"
"-10","19","0","""""","9.9"
"-9","19","0","""""","9.9"
"-8","19","0","""""","9.9"
"-7","19","0","""""","9.9"
"-6","19","0","""""","9.9"
"-5","19","0","""""","9.9"
"-4","19","0","""""","9.9"
"-3","19","0","""""","9.9"
"-2","19","0","""""","9.9"
"-1","19","0","""""","9.9"
"0","19","0","""""","9.9"
"1","19","0","""""","9.9"
"2","19","0","""""","9.9"
"3","19","0","""""","9.9"
"4","19","0","""""","9.9"
"5","19","0","""""","9.9"
"6","19","0","""""","9.9"
"7","19","0","""""","9.9"
"8","19","0","""""","9.9"
"9","19","0","""""","9.9"
"10","19","0","""""","9.9"
"11","19","0","""""","9.9"
"12","19","0","""""","9.9"
"13","19","0","""""","9.9"
"14","19","0","""""","9.9"
"15","19","0","""""","9.9"
"16","19","0","""""","9.9"
"17","19","0","""""","9.9"
"18","19","0","""""","9.9"
"-18","18","0","""""","9.9"
"-17","18","0","""""","9.9"
"-16","18","0","""""","9.9"
"-15","18","0","""""","9.9"
"-14","18","0","""""","9.9"
"-13","18","0","""""","9.9"
"-12","18","0","""""","9.9"
"-11","18","0","""""","9.9"
"-10","18","0","""""","9.9"
"-9","18","0","""""","9.9"
"-8","18","0","""""","9.9"
"-7","18","0","""""","9.9"
"-6","18","0","""""","9.9"
"-5","18","0","""""","9.9"
"-4","18","0","""""","9.9"
"-3","18","0","""""","9.9"
"-2","18","0","""""","9.9"
"-1","18","0","""""","9.9"
"0","18","0","""""","9.9"
"1","18","0","""""","9.9"
"2","18","0","""""","9.9"
"3","18","0","""""","9.9"
"4","18","0","""""","9.9"
"5","18","0","""""","9.9"
"6","18","0","""""","9.9"
"7","18","0","""""","9.9"
"8","18","0","""""","9.9"
"9","18","0","""""","9.9"
"10","18","0","""""","9.9"
"11","18","0","""""","9.9"
"12","18","0","""""","9.9"
"13","18","0","""""","9.9"
"14","18","0","""""","9.9"
"15","18","0","""""","9.9"
"16","18","0","""""","9.9"
"17","18","0","""""","9.9"
"18","18","0","""""","9.9"
"-18","17","0","""""","9.9"
"-17","17","0","""""","9.9"
"-16","17","0","""""","9.9"
"-15","17","0","""""","9.9"
"-14","17","0","""""","9.9"
"-13","17","0","""""","9.9"
"-12","17","0","""""","9.9"
"-11","17","0","""""","9.9"
"-10","17","0","""""","9.9"
"-9","17","0","""""","9.9"
"-8","17","0","""""","9.9"
"-7","17","0","""""","9.9"
"-6","17","0","""""","9.9"
"-5","17","0","""""","9.9"
"-4","17","0","""""","9.9"
"-3","17","0","""""","9.9"
"-2","17","0","""""","9.9"
"-1","17","0","""""","9.9"
"0","17","0","""""","9.9"
"1","17","0","""""","9.9"
"2","17","0","""""","9.9"
"3","17","0","""""","9.9"
"4","17","0","""""","9.9"
"5","17","0","""""","9.9"
"6","17","0","""""","9.9"
"7","17","0","""""","9.9"
"8","17","0","""""","9.9"
"9","17","0","""""","9.9"
"10","17","0","""""","9.9"
"11","17","0","""""","9.9"
"12","17","0","""""","9.9"
"13","17","0","""""","9.9"
"14","17","0","""""","9.9"
"15","17","0","""""","9.9"
"16","17","0","""""","9.9"
"17","17","0","""""","9.9"
"18","17","0","""""","9.9"
"-18","16","0","""""","9.9"
"-17","16","0","""""","9.9"
"-16","16","0","""""","9.9"
"-15","16","0","""""","9.9"
"-14","16","0","""""","9.9"
"-13","16","0","""""","9.9"
"-12","16","0","""""","9.9"
"-11","16","0","""""","9.9"
"-10","16","0","""""","9.9"
"-9","16","0","""""","9.9"
"-8","16","0","""""","9.9"
"-7","16","0","""""","9.9"
"-6","16","0","""""","9.9"
"-5","16","0","""""","9.9"
"-4","16","0","""""","9.9"
"-3","16","0","""""","9.9"
"-2","16","0","""""","9.9"
"-1","16","0","""""","9.9"
"0","16","0","""""","9.9"
"1","16","0","""""","9.9"
"2","16","0","""""","9.9"
"3","16","0","""""","9.9"
"4","16","0","""""","9.9"
"5","16","0","""""","9.9"
"6","16","0","""""","9.9"
"7","16","0","""""","9.9"
"8","16","0","""""","9.9"
"9","16","0","""""","9.9"
"10","16","0","""""","9.9"
"11","16","0","""""","9.9"
"12","16","0","""""","9.9"
"13","16","0","""""","9.9"
"14","16","0","""""","9.9"
"15","16","0","""""","9.9"
"16","16","0","""""","9.9"
"17","16","0","""""","9.9"
"18","16","0","""""","9.9"
"-18","15","0","""""","9.9"
"-17","15","0","""""","9.9"
"-16","15","0","""""","9.9"
"-15","15","0","""""","9.9"
"-14","15","0","""""","9.9"
"-13","15","0","""""","9.9"
"-12","15","0","""""","9.9"
"-11","15","0","""""","9.9"
"-10","15","0","""""","9.9"
"-9","15","0","""""","9.9"
"-8","15","0","""""","9.9"
"-7","15","0","""""","9.9"
"-6","15","0","""""","9.9"
"-5","15","0","""""","9.9"
"-4","15","0","""""","9.9"
"-3","15","0","""""","9.9"
"-2","15","0","""""","9.9"
"-1","15","0","""""","9.9"
"0","15","0","""""","9.9"
"1","15","0","""""","9.9"
"2","15","0","""""","9.9"
"3","15","0","""""","9.9"
